Diagnostics/StepsInEval,Diagnostics/TrajsInEval,Diagnostics/CumEvalTime,Diagnostics/Iteration,Diagnostics/SamplerIteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumUpdates,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Diagnostics/StepsPerSecond,Diagnostics/NonEvalSamplesPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/OptThrottle,Traj_Infos/Length,Traj_Infos/Return,Traj_Infos/NonzeroRewards,Traj_Infos/DiscountedReturn,Traj_Infos/reachv1_episode_success,Traj_Infos/reachv1_episode_success_traj_sum,Traj_Infos/pushv1_episode_success,Traj_Infos/pushv1_episode_success_traj_sum,Traj_Infos/pickplacev1_episode_success,Traj_Infos/pickplacev1_episode_success_traj_sum,Traj_Infos/dooropenv1_episode_success,Traj_Infos/dooropenv1_episode_success_traj_sum,Traj_Infos/drawerclosev1_episode_success,Traj_Infos/drawerclosev1_episode_success_traj_sum,Traj_Infos/buttonpresstopdownv1_episode_success,Traj_Infos/buttonpresstopdownv1_episode_success_traj_sum,Traj_Infos/windowopenv1_episode_success,Traj_Infos/windowopenv1_episode_success_traj_sum,Traj_Infos/basketballv1_episode_success,Traj_Infos/basketballv1_episode_success_traj_sum,Traj_Infos/draweropenv1_episode_success,Traj_Infos/draweropenv1_episode_success_traj_sum,Traj_Infos/doorclosev1_episode_success,Traj_Infos/doorclosev1_episode_success_traj_sum,Traj_Infos/shelfplacev1_episode_success,Traj_Infos/shelfplacev1_episode_success_traj_sum,Traj_Infos/sweepintov1_episode_success,Traj_Infos/sweepintov1_episode_success_traj_sum,Traj_Infos/leverpullv1_episode_success,Traj_Infos/leverpullv1_episode_success_traj_sum,Traj_Infos/episode_success,Traj_Infos/episode_success_traj_sum,Traj_Infos/training_episode_success,Traj_Infos/training_episode_success_traj_sum,Traj_Infos/testing_episode_success,Traj_Infos/testing_episode_success_traj_sum,Traj_Infos/demonstration_success,Traj_Infos/demonstration_success_traj_sum,Traj_Infos/timeout,Traj_Infos/timeout_traj_sum,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,eta_loss/Average,eta_loss/Std,eta_loss/Median,eta_loss/Min,eta_loss/Max,alpha_loss/Average,alpha_loss/Std,alpha_loss/Median,alpha_loss/Min,alpha_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,alpha_mu_loss/Average,alpha_mu_loss/Std,alpha_mu_loss/Median,alpha_mu_loss/Min,alpha_mu_loss/Max,alpha_sigma_loss/Average,alpha_sigma_loss/Std,alpha_sigma_loss/Median,alpha_sigma_loss/Min,alpha_sigma_loss/Max,mu_kl/Average,mu_kl/Std,mu_kl/Median,mu_kl/Min,mu_kl/Max,sigma_kl/Average,sigma_kl/Std,sigma_kl/Median,sigma_kl/Min,sigma_kl/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,normalized_return/Average,normalized_return/Std,normalized_return/Median,normalized_return/Min,normalized_return/Max,alpha/Average,alpha/Std,alpha/Median,alpha/Min,alpha/Max,eta/Average,eta/Std,eta/Median,eta/Min,eta/Max,alpha_mu/Average,alpha_mu/Std,alpha_mu/Median,alpha_mu/Min,alpha_mu/Max,alpha_sigma/Average,alpha_sigma/Std,alpha_sigma/Median,alpha_sigma/Min,alpha_sigma/Max,pi_mu/Average,pi_mu/Std,pi_mu/Median,pi_mu/Min,pi_mu/Max,pi_log_std/Average,pi_log_std/Std,pi_log_std/Median,pi_log_std/Min,pi_log_std/Max,policy_kl/Average,policy_kl/Std,policy_kl/Median,policy_kl/Min,policy_kl/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,optim_buffer_wait_time/Average,optim_buffer_wait_time/Std,optim_buffer_wait_time/Median,optim_buffer_wait_time/Min,optim_buffer_wait_time/Max
81507,264,1389.5739631652832,776,4035,22012.120622634888,159075840,77300,3.9896103896103896,3.9807528283364713,7116.588422210127,7577.388501499893,3.4658709848425944,0.49542694912326707,308.7386363636364,237229.0945140881,298.95075757575756,65682.40854283642,0.14814814814814814,15.000000000000007,0.7272727272727273,75.58585858585866,0.20634920634920634,22.507936507936524,0.7222222222222222,78.66666666666676,0.36507936507936506,35.53968253968258,0.8333333333333334,91.72222222222233,0.7777777777777777,81.4861111111112,0.0,0.0,0.0,0.0,0.75,75.75000000000007,0.0,0.0,1.0,101.00000000000009,0.0,0.0,0.4381313131313131,45.45833333333337,0.48218029350104824,50.704402515723324,0.37142857142857144,37.514285714285755,0.0,0.0,0.0,0.0,6.2893080000082655,0.2058305272196479,6.268966436386108,5.735762119293213,7.348227024078369,4.605336153904597,0.03021065851000636,4.60522985458374,4.5084710121154785,4.711800575256348,1.1745474425703286,0.12738731883945278,1.1687248945236206,0.8092468976974487,1.7273575067520142,nan,nan,nan,nan,nan,0.5059738136579593,0.09458008106235893,0.4961515814065933,0.2731534540653229,1.017179012298584,0.003372538751573302,0.00017276174984966097,0.003288298612460494,0.003197991754859686,0.0037483947817236185,-0.00016741156489236649,3.048810237984579e-05,-0.00016261006385320798,-0.00039040055708028376,-0.00010712615767261013,0.007063301618521412,0.0012308285917893532,0.006894908845424652,0.0043841139413416386,0.01317176129668951,0.0001774115677229323,3.0488102925646217e-05,0.00017261005996260792,0.00011712615378201008,0.00040040057501755655,0.00522538,1.0071605,-0.023647547,-10.568763,13.412762,0.9773763,1.9325391,0.40217245,-2.442465,15.5309725,nan,nan,nan,nan,nan,4.355316206614177,0.07030636510436591,4.354511022567749,4.234897136688232,4.47767448425293,0.44967184122651815,0.023034898144428172,0.4384397566318512,0.4263989329338074,0.49978601932525635,7.804680791099866,0.07063178240241522,7.803631544113159,7.6840314865112305,7.926148891448975,0.09086072952952236,0.0161296078473342,0.09085512161254883,0.03932065889239311,0.14771343767642975,0.778025313615799,0.0021916820915040673,0.7780421674251556,0.7708473205566406,0.786202609539032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
81453,264,1431.9875657558441,801,4165,22730.492062330246,164200960,79800,3.996003996003996,3.981228855178435,7134.359353391643,7582.01136028167,3.480093809214049,0.496360823930476,308.53409090909093,244730.14549493734,298.9469696969697,66769.87283457618,0.12962962962962962,13.240740740740758,0.7474747474747474,74.59595959595967,0.22222222222222224,24.111111111111136,1.0,101.0000000000001,0.20634920634920634,27.349206349206383,0.9444444444444444,100.94444444444454,0.8194444444444443,82.80555555555564,0.037037037037037035,3.833333333333339,0.0,0.0,0.9166666666666666,92.58333333333343,0.0,0.0,1.0,101.00000000000009,0.0,0.0,0.4558080808080807,46.973484848484894,0.4989517819706499,51.949685534591254,0.3904761904761905,39.43809523809527,0.0,0.0,0.0,0.0,6.173195813941955,0.19422040365938323,6.158745765686035,5.701456546783447,7.402004241943359,4.592353692436218,0.03061523984281043,4.592797517776489,4.478569984436035,4.69431209564209,1.1207152175426482,0.12392422137145735,1.1134167909622192,0.7648732662200928,1.8507139682769775,nan,nan,nan,nan,nan,0.4571855552613735,0.0807504253703516,0.4498424828052521,0.23223106563091278,0.946261465549469,0.0028608521249145267,0.00016304830380959266,0.002835244173184037,0.00265283090993762,0.0032395722810178995,-0.00017164502473606262,2.768589979583601e-05,-0.00016874371067387983,-0.0004382033075671643,-0.00011124898446723819,0.0072094415821135046,0.0011487271336416385,0.0070888984482735395,0.004593959078192711,0.012864429503679276,0.00018164502754516434,2.76859004513773e-05,0.0001787437140592374,0.00012124899512855336,0.0004482032672967762,0.005140682,0.9522273,-0.014175415,-7.764023,14.616101,0.9943344,1.7722036,0.58978176,-2.493761,15.536888,nan,nan,nan,nan,nan,4.110303048706054,0.0712603534486118,4.109246492385864,3.9895856380462646,4.234797477722168,0.3814469553351402,0.021739770453562596,0.3780325651168823,0.35371077060699463,0.43194305896759033,8.049612344169617,0.07232486948892605,8.051026821136475,7.92624568939209,8.175614356994629,0.10529131233841181,0.015591135375182391,0.1051822379231453,0.05930852144956589,0.1544943004846573,0.7780849390983582,0.0018581160547075316,0.7781204879283905,0.7712512016296387,0.784044086933136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
81292,264,1474.7022647857666,825,4289,23418.41960644722,169089536,82200,4.021784666945957,3.9824013710700585,7106.236756772099,7576.687347785891,3.4887395053801025,0.49783955744428715,307.92424242424244,301093.22258927574,297.09090909090907,82073.63787949449,0.14814814814814814,13.148148148148145,0.7575757575757576,77.62626262626269,0.3492063492063492,38.63492063492065,1.0,101.0000000000001,0.7936507936507935,80.76190476190489,0.9629629629629629,99.2037037037038,0.8472222222222222,84.26388888888897,0.25925925925925924,18.77777777777778,0.0,0.0,1.0,101.0000000000001,0.02222222222222222,2.244444444444442,0.9444444444444444,94.32222222222232,0.0,0.0,0.5340909090909091,53.66161616161622,0.6289308176100629,63.25576519916149,0.3904761904761905,39.13333333333337,0.0,0.0,0.0,0.0,6.058519286712011,0.19540320053317592,6.033231258392334,5.591145992279053,7.182394504547119,4.574062622388204,0.03189195548502545,4.57389497756958,4.472429275512695,4.6803297996521,1.065415734052658,0.12001703493952914,1.0543502569198608,0.7472853660583496,1.6669371128082275,nan,nan,nan,nan,nan,0.41619488690048456,0.08190870303474919,0.4041070342063904,0.22882704436779022,0.932246208190918,0.002763115764440348,8.209000955002486e-05,0.0027585780480876565,0.0026220909785479307,0.002959455130621791,-0.00017726284218042566,3.0515976573569954e-05,-0.0001721976004773751,-0.00034604163374751806,-0.00011569596244953573,0.007596745742096876,0.0011696615552304584,0.007440848741680384,0.004696878604590893,0.013925218023359776,0.00018726284567189094,3.0515977225818744e-05,0.00018219761113869026,0.00012569595128297806,0.0003560416225809604,0.0068163206,0.90515894,-0.0045954697,-7.731435,13.310621,0.96587497,1.6788832,0.67076856,-2.522742,16.33792,nan,nan,nan,nan,nan,3.8740639233589174,0.06718302746733744,3.873618960380554,3.7581608295440674,3.9894964694976807,0.3684154422084491,0.01094533447080106,0.3678103983402252,0.34961214661598206,0.3945940136909485,8.29365138689677,0.06972734632009968,8.291946411132812,8.175708770751953,8.41711139678955,0.11144267511088402,0.015578149566033499,0.11129112169146538,0.061195362359285355,0.16394659876823425,0.7776521481821934,0.002046836697376553,0.7776890099048615,0.7711314558982849,0.7854872941970825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
81262,264,1517.2098469734192,849,4414,24112.62749004364,174017536,84600,3.9896103896103896,3.98260552315831,7098.738168270222,7561.758049439657,3.4571776793523807,0.4933073963698509,307.81060606060606,310848.5005148868,299.1515151515151,82680.21442953713,0.2222222222222222,20.592592592592606,0.6868686868686869,68.38383838383845,0.19047619047619047,17.73015873015874,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.0000000000001,0.7083333333333334,75.81944444444453,0.3333333333333333,31.92592592592594,0.0,0.0,0.9166666666666666,98.22222222222233,0.01111111111111111,1.122222222222221,0.9888888888888888,99.92222222222232,0.0,0.0,0.529040404040404,53.594696969697026,0.620545073375262,62.50943396226422,0.3904761904761905,40.09523809523813,0.0,0.0,0.0,0.0,5.937290570338567,0.18370929353053814,5.916601181030273,5.497172832489014,7.335749626159668,4.555911572774251,0.03218623547277973,4.5550665855407715,4.440268516540527,4.690699100494385,1.004390609189868,0.11568363469688656,0.9964810013771057,0.7047361135482788,1.76261305809021,nan,nan,nan,nan,nan,0.3736333279125392,0.07468278740836422,0.36472296714782715,0.1992884874343872,0.9612206816673279,0.003269725352098855,0.00020906649374640373,0.003343279706314206,0.0029378640465438366,0.0036022551357746124,-0.00017585155081481692,3.045911671540906e-05,-0.00017034839402185753,-0.0005047994200140238,-0.00011697653098963201,0.00797965306827488,0.001296461892860636,0.007803783286362886,0.005329689476639032,0.017082512378692627,0.00018585155349986357,3.0459117180523986e-05,0.0001803484046831727,0.00012697651982307434,0.0005147993797436357,0.007414293,0.85622936,0.0025042295,-7.6783686,13.174335,0.93722254,1.6022513,0.72232914,-2.5764065,17.214674,nan,nan,nan,nan,nan,3.6420752087235453,0.06722720106263239,3.6424219608306885,3.5244626998901367,3.758068084716797,0.4359633873651425,0.027875533303446973,0.44577066600322723,0.39171525835990906,0.4803006649017334,8.533132526874542,0.06736367412695284,8.534594535827637,8.417214393615723,8.649955749511719,0.12591148973132174,0.014075014820762967,0.12600193917751312,0.08008669316768646,0.17202748358249664,0.776321531261007,0.0019337495971271964,0.7763257622718811,0.7688641548156738,0.7829977869987488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
81364,264,1559.520004272461,873,4539,24808.70495891571,178945536,87000,3.9896103896103896,3.982798430914756,7079.671761227054,7537.850107774197,3.447892091506682,0.4924415516960543,308.1969696969697,324947.97897949914,299.155303030303,84505.1228560866,0.09259259259259259,9.407407407407419,0.6666666666666666,67.48484848484857,0.1746031746031746,17.825396825396844,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.0000000000001,0.18518518518518517,13.148148148148145,0.0,0.0,0.47222222222222215,59.11111111111118,0.0,0.0,1.0,101.00000000000009,0.0,0.0,0.5126262626262627,51.95328282828287,0.6268343815513627,62.74423480083863,0.33968253968253975,35.61269841269845,0.0,0.0,0.0,0.0,5.770982209642728,0.1627680610903253,5.752605199813843,5.379671096801758,6.6964240074157715,4.53549364844958,0.03216281904935658,4.536087512969971,4.419527053833008,4.6491498947143555,0.9198165863504012,0.10440267487027378,0.9128572940826416,0.5975056886672974,1.487079381942749,nan,nan,nan,nan,nan,0.3116664332151413,0.06232052032573759,0.30397728085517883,0.17686474323272705,0.6283262372016907,0.003917883493122645,0.0001454938944343146,0.0039838021621108055,0.003601156873628497,0.0041173952631652355,-0.00016790730955714632,2.3698641435865888e-05,-0.00016461121413158253,-0.00031328442855738103,-0.00011349585111020133,0.007903950298010992,0.0012466160071953336,0.007726628798991442,0.00497988797724247,0.01809549890458584,0.00017790731248775653,2.369864155995358e-05,0.00017461121024098247,0.00012349584721960127,0.00032328441739082336,0.0037731426,0.7815218,0.0065199137,-6.663204,12.352011,0.78172964,1.4735262,0.63591325,-2.6098595,12.837242,nan,nan,nan,nan,nan,3.406079183717569,0.06872668393794445,3.4063366651535034,3.287078380584717,3.524359703063965,0.5223844722906749,0.019399186363524612,0.5311736166477203,0.4801543056964874,0.5489859580993652,8.765602298577626,0.06753298038693337,8.766013622283936,8.650045394897461,8.88248348236084,0.12339034062189361,0.01500341981798475,0.1234283335506916,0.07305131107568741,0.17603152990341187,0.7736459595958391,0.0018233632266311266,0.773645281791687,0.7671737670898438,0.7796671390533447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
81333,264,1602.5291593074799,898,4668,25526.859635591507,184031232,89500,4.0269807711668175,3.9840194081839324,7081.6164890003,7532.740478882905,3.4811442175271097,0.49599994018635823,308.07954545454544,332184.70783034374,296.9469696969697,87380.33628008471,0.1111111111111111,9.370370370370372,0.696969696969697,69.46464646464653,0.2698412698412698,24.174603174603195,1.0,101.0000000000001,1.0,101.00000000000009,0.9814814814814814,97.27777777777786,0.9027777777777777,89.79166666666674,0.35185185185185186,33.90740740740743,0.0,0.0,0.19444444444444442,16.86111111111113,0.01111111111111111,1.122222222222221,1.0,101.00000000000009,0.0,0.0,0.5151515151515151,51.053030303030354,0.649895178197065,64.22641509433969,0.3111111111111111,31.10476190476193,0.0,0.0,0.0,0.0,5.665941473960877,0.1426378996390404,5.650237798690796,5.293128490447998,6.3225226402282715,4.532481855392456,0.03320649378378235,4.532672166824341,4.420003890991211,4.654715538024902,0.8566087026834488,0.0925282813512022,0.8508971333503723,0.5891556739807129,1.2513278722763062,nan,nan,nan,nan,nan,0.2723700855910778,0.05199303521337022,0.267117902636528,0.14327459037303925,0.5233710408210754,0.004390792732872069,6.826929629478963e-05,0.004393778741359711,0.004117908421903849,0.004495793022215366,-0.00016120342535432428,2.534558120540712e-05,-0.0001569595915498212,-0.000314288743538782,-9.425180905964226e-05,0.007714002819173038,0.0012520811528172785,0.007568528410047293,0.004671457223594189,0.014984704554080963,0.00017120342856214848,2.5345581798495782e-05,0.00016695960221113637,0.00010425181244499981,0.0003242887614760548,0.0039310255,0.7316935,0.007942557,-6.7221837,11.313279,0.6844546,1.3867543,0.60043526,-2.6278362,12.9987755,nan,nan,nan,nan,nan,3.164811971759796,0.07105179504747157,3.164756178855896,3.041689872741699,3.287013292312622,0.5854390398740769,0.009102572914601174,0.5858371555805206,0.5490544438362122,0.5994390845298767,9.004262822723389,0.06868265993045584,9.003097534179688,8.882590293884277,9.12385082244873,0.12018247537612915,0.013484098388474258,0.1204475536942482,0.06914566457271576,0.1778031885623932,0.774390909409523,0.0020753379117896408,0.774392157793045,0.7667301297187805,0.7812973260879517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
81267,264,1645.3440277576447,922,4793,26225.645817041397,188959232,91900,3.9896103896103896,3.9841652192997907,7052.2287515403395,7512.523645987646,3.434526989386529,0.49068826853215586,307.82954545454544,358048.6008845593,299.7083333333333,95985.49994161031,0.14814814814814814,13.111111111111121,0.707070707070707,72.49494949494957,0.34920634920634913,32.1904761904762,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.0000000000001,0.875,88.41666666666674,0.3888888888888889,43.09259259259264,0.0,0.0,0.027777777777777776,2.8055555555555522,0.01111111111111111,2.322222222222225,1.0,101.00000000000009,0.0,0.0,0.5189393939393939,52.57702020202025,0.668763102725367,67.59119496855352,0.292063492063492,29.841269841269874,0.0,0.0,0.0,0.0,5.571579944292704,0.1219237975935794,5.557628870010376,5.2488112449646,6.0387163162231445,4.52206149439017,0.0343313929274662,4.521992206573486,4.4095587730407715,4.638521194458008,0.8021976161003113,0.08340422474574351,0.7934611141681671,0.5729444026947021,1.1148149967193604,nan,nan,nan,nan,nan,0.243032875439773,0.04152274461412006,0.2397521585226059,0.14395973086357117,0.40736404061317444,0.004195517721624734,7.873702048766429e-05,0.004184061195701361,0.004050676245242357,0.004401799291372299,-0.0001614719778717699,2.3426424561139692e-05,-0.00015910729416646063,-0.0002698223397601396,-0.00010771764937089756,0.007308766492836488,0.0010967091990553306,0.0071932554710656404,0.004697265103459358,0.013524096459150314,0.000171471980596228,2.3426424618993506e-05,0.0001691072975518182,0.00011771766003221273,0.00027982229948975146,0.004264912,0.693358,0.009608015,-5.9064474,7.968181,0.6515907,1.3223457,0.61803836,-2.6836188,10.184184,nan,nan,nan,nan,nan,2.922604965368907,0.06893536491516798,2.922257423400879,2.803840160369873,3.041595935821533,0.5594023718188207,0.01049827057047638,0.5578748285770416,0.5400901436805725,0.5869064927101135,9.244025600353877,0.06954533831611523,9.246916770935059,9.12393569946289,9.361879348754883,0.12748622685981292,0.01315198962911422,0.12746137380599976,0.07539493590593338,0.16599497199058533,0.7741152679671844,0.0020837427759955334,0.7741008102893829,0.766816258430481,0.7813361287117004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
81087,264,1688.1537642478943,946,4918,26925.32171010971,193887232,94300,3.9896103896103896,3.9843036183011784,7043.261099634384,7502.289394345348,3.4301596264453167,0.48954937058953923,307.14772727272725,370046.3449351431,296.2537878787879,98580.21902384676,0.2962962962962963,33.72222222222224,0.8686868686868686,91.98989898989907,0.47619047619047616,48.17460317460321,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.0000000000001,0.8888888888888888,88.41666666666674,0.6481481481481481,69.33333333333339,0.0,0.0,0.13888888888888887,19.722222222222253,0.05555555555555555,3.388888888888885,1.0,101.0000000000001,0.0,0.0,0.5883838383838385,60.369949494949545,0.7672955974842767,79.0524109014676,0.31746031746031744,32.07936507936511,0.0,0.0,0.0,0.0,5.517121053338051,0.12446438502452115,5.505578994750977,5.086300373077393,6.203484535217285,4.511571675936381,0.035220989875557975,4.512426137924194,4.394930839538574,4.635609149932861,0.7698326029628515,0.08454417345072789,0.7637655735015869,0.48320937156677246,1.280695915222168,nan,nan,nan,nan,nan,0.23118789865945777,0.041457880254301215,0.2285059466958046,0.1140315979719162,0.43822532892227173,0.004434018339185665,0.0002194391363445397,0.004370471462607384,0.004089966416358948,0.004796037450432777,-0.00017177800515734513,2.468688114662208e-05,-0.0001688905103947036,-0.00031903720810078084,-0.00010715168173192069,0.007958694218929547,0.0011603960244018117,0.007845299784094095,0.004887002985924482,0.014587536454200745,0.0001817780084820697,2.4686881321350846e-05,0.00017889051378006116,0.00011715167784132063,0.0003290371969342232,0.0055449107,0.67516977,0.0110890865,-6.1139555,8.453908,0.6069256,1.2938544,0.5885268,-2.728989,9.554299,nan,nan,nan,nan,nan,2.6885563537478445,0.06631321612872709,2.6878936290740967,2.573582887649536,2.8037426471710205,0.5912024568021298,0.029258552933700478,0.5827295482158661,0.5453290343284607,0.639471709728241,9.485486441055933,0.07093994113548636,9.485007286071777,9.361976623535156,9.605154037475586,0.14194155735274155,0.01262594069536509,0.14209233224391937,0.10197332501411438,0.1808794140815735,0.7721363310019175,0.0019469344449543023,0.7721220552921295,0.7659465074539185,0.7789868116378784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
81053,264,1730.6653401851654,970,5042,27617.226666927338,198775808,96700,4.021784666945957,3.9852254052968057,7065.3865850082875,7527.911654062071,3.46868450117578,0.49545093359974113,307.0189393939394,396115.5409640908,296.42424242424244,106551.98720985536,0.16666666666666663,20.592592592592617,0.7777777777777777,82.8181818181819,0.5714285714285714,57.793650793650826,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.0000000000001,0.9027777777777777,92.56944444444453,0.48148148148148145,37.61111111111113,0.0,0.0,0.05555555555555555,5.6111111111111045,0.28888888888888886,29.26666666666669,1.0,101.00000000000009,0.0,0.0,0.5883838383838383,59.607323232323296,0.7295597484276729,73.96855345911958,0.37460317460317455,37.86031746031749,0.0,0.0,0.0,0.0,5.442742595076561,0.10920325405905586,5.432179927825928,5.15283727645874,5.996741771697998,4.511775980790456,0.03538493526370846,4.512027740478516,4.4006853103637695,4.656066417694092,0.7187705574433009,0.07549829305276774,0.7129082083702087,0.5035013556480408,1.0941051244735718,nan,nan,nan,nan,nan,0.20701228441360095,0.03467934463803845,0.20379889756441116,0.10784053802490234,0.35453563928604126,0.00508652744969974,0.00022152870221026663,0.005048618419095874,0.0047739786095917225,0.005520157050341368,-0.00017439640648566032,2.3642169008285192e-05,-0.00017154449597001076,-0.0002906134759541601,-0.00011530796473380178,0.008009077068806315,0.0011260667529979207,0.007874601986259222,0.005386472214013338,0.014759238809347153,0.0001843964101074865,2.364216964176282e-05,0.00018154449935536832,0.00012530796811915934,0.00030061352299526334,0.0065348935,0.63933957,0.01559397,-5.78635,6.328657,0.5701632,1.2608337,0.56055576,-2.7687225,9.064858,nan,nan,nan,nan,nan,2.4552792513370516,0.06856272080712282,2.4551849365234375,2.3372671604156494,2.573491334915161,0.6782036726921796,0.029537159507035445,0.6731491684913635,0.6365305781364441,0.7360208034515381,9.725116081237793,0.07039848136257812,9.72309160232544,9.60524845123291,9.847172737121582,0.15469257204793394,0.012912512517840785,0.15454360842704773,0.1108490452170372,0.19398465752601624,0.7719640941917896,0.0021023402544562446,0.77193883061409,0.7620325684547424,0.7789700627326965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
81098,264,1773.6768457889557,995,5172,28344.502314567566,203900928,99200,3.996003996003996,3.9854963288837997,7047.011702687061,7489.973074940233,3.4374861967559105,0.48953329978167837,307.18939393939394,401286.5579681053,295.9886363636364,107974.35953568839,0.2037037037037037,20.685185185185205,0.8484848484848484,85.77777777777787,0.619047619047619,64.19047619047626,1.0,101.0000000000001,1.0,101.00000000000009,0.9814814814814814,97.27777777777786,0.9027777777777777,89.79166666666674,0.3333333333333333,33.75925925925929,0.0,0.0,0.3333333333333333,28.111111111111132,0.24444444444444444,23.95555555555558,0.9888888888888888,98.76666666666675,0.0,0.0,0.5984848484848485,59.88888888888895,0.7358490566037735,74.16142557651999,0.3904761904761905,38.276190476190514,0.0,0.0,0.0,0.0,5.34426450214386,0.10175296491233783,5.3375022411346436,5.038702964782715,5.794763565063477,4.48332443523407,0.03771435564809663,4.482931137084961,4.344503879547119,4.633070468902588,0.6694004272460937,0.0710756525046789,0.6649982333183289,0.4652653932571411,0.9501025676727295,nan,nan,nan,nan,nan,0.18597422157526017,0.030736540092750984,0.18417005985975266,0.10453221946954727,0.3394700884819031,0.005465786031447351,7.490954393109698e-05,0.005450607743114233,0.005369527731090784,0.005717229098081589,-0.00016308627990365494,2.3198393097790478e-05,-0.00016079867782536894,-0.00027585052885115147,-0.00010314847895642743,0.007617212033085525,0.0010928496944035719,0.007530840812250972,0.0047557298094034195,0.013037312775850296,0.00017308628245664296,2.3198393904911676e-05,0.00017079867393476889,0.00011314848234178498,0.00028585054678842425,0.006666709,0.60704744,0.01549237,-5.319856,6.9111514,0.5444237,1.2365121,0.5514102,-2.7894566,8.487081,nan,nan,nan,nan,nan,2.214888485431671,0.07022875172137895,2.214387059211731,2.0945770740509033,2.337169885635376,0.7287714839935303,0.009987939212592447,0.7267476618289948,0.7159369587898254,0.7622972726821899,9.96446023750305,0.0702493591613421,9.96269416809082,9.847272872924805,10.091148376464844,0.16250425434708596,0.01135368389678616,0.1624213010072708,0.12361253798007965,0.2015610635280609,0.7672754679203033,0.002927488054208917,0.7671127915382385,0.7595295310020447,0.7756502032279968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
