Diagnostics/StepsInEval,Diagnostics/TrajsInEval,Diagnostics/CumEvalTime,Diagnostics/Iteration,Diagnostics/SamplerIteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumUpdates,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Diagnostics/StepsPerSecond,Diagnostics/NonEvalSamplesPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/OptThrottle,Traj_Infos/Length,Traj_Infos/Return,Traj_Infos/NonzeroRewards,Traj_Infos/DiscountedReturn,Traj_Infos/reachv1_episode_success,Traj_Infos/reachv1_episode_success_traj_sum,Traj_Infos/pushv1_episode_success,Traj_Infos/pushv1_episode_success_traj_sum,Traj_Infos/pickplacev1_episode_success,Traj_Infos/pickplacev1_episode_success_traj_sum,Traj_Infos/dooropenv1_episode_success,Traj_Infos/dooropenv1_episode_success_traj_sum,Traj_Infos/drawerclosev1_episode_success,Traj_Infos/drawerclosev1_episode_success_traj_sum,Traj_Infos/buttonpresstopdownv1_episode_success,Traj_Infos/buttonpresstopdownv1_episode_success_traj_sum,Traj_Infos/windowopenv1_episode_success,Traj_Infos/windowopenv1_episode_success_traj_sum,Traj_Infos/basketballv1_episode_success,Traj_Infos/basketballv1_episode_success_traj_sum,Traj_Infos/draweropenv1_episode_success,Traj_Infos/draweropenv1_episode_success_traj_sum,Traj_Infos/doorclosev1_episode_success,Traj_Infos/doorclosev1_episode_success_traj_sum,Traj_Infos/shelfplacev1_episode_success,Traj_Infos/shelfplacev1_episode_success_traj_sum,Traj_Infos/sweepintov1_episode_success,Traj_Infos/sweepintov1_episode_success_traj_sum,Traj_Infos/leverpullv1_episode_success,Traj_Infos/leverpullv1_episode_success_traj_sum,Traj_Infos/episode_success,Traj_Infos/episode_success_traj_sum,Traj_Infos/training_episode_success,Traj_Infos/training_episode_success_traj_sum,Traj_Infos/testing_episode_success,Traj_Infos/testing_episode_success_traj_sum,Traj_Infos/demonstration_success,Traj_Infos/demonstration_success_traj_sum,Traj_Infos/timeout,Traj_Infos/timeout_traj_sum,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,eta_loss/Average,eta_loss/Std,eta_loss/Median,eta_loss/Min,eta_loss/Max,alpha_loss/Average,alpha_loss/Std,alpha_loss/Median,alpha_loss/Min,alpha_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,alpha_mu_loss/Average,alpha_mu_loss/Std,alpha_mu_loss/Median,alpha_mu_loss/Min,alpha_mu_loss/Max,alpha_sigma_loss/Average,alpha_sigma_loss/Std,alpha_sigma_loss/Median,alpha_sigma_loss/Min,alpha_sigma_loss/Max,mu_kl/Average,mu_kl/Std,mu_kl/Median,mu_kl/Min,mu_kl/Max,sigma_kl/Average,sigma_kl/Std,sigma_kl/Median,sigma_kl/Min,sigma_kl/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,normalized_return/Average,normalized_return/Std,normalized_return/Median,normalized_return/Min,normalized_return/Max,alpha/Average,alpha/Std,alpha/Median,alpha/Min,alpha/Max,eta/Average,eta/Std,eta/Median,eta/Min,eta/Max,alpha_mu/Average,alpha_mu/Std,alpha_mu/Median,alpha_mu/Min,alpha_mu/Max,alpha_sigma/Average,alpha_sigma/Std,alpha_sigma/Median,alpha_sigma/Min,alpha_sigma/Max,pi_mu/Average,pi_mu/Std,pi_mu/Median,pi_mu/Min,pi_mu/Max,pi_log_std/Average,pi_log_std/Std,pi_log_std/Median,pi_log_std/Min,pi_log_std/Max,policy_kl/Average,policy_kl/Std,policy_kl/Median,policy_kl/Min,policy_kl/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,optim_buffer_wait_time/Average,optim_buffer_wait_time/Std,optim_buffer_wait_time/Median,optim_buffer_wait_time/Min,optim_buffer_wait_time/Max
80634,264,3050.5292308330536,1722,8949,49634.212668418884,352805376,171900,3.9896103896103896,3.9914493819958117,7023.777365061613,7477.883697620919,3.4206707946728634,0.48796834042233816,305.4318181818182,556760.6395164554,295.8901515151515,145947.1052802946,0.9753086419753086,99.77777777777789,0.9444444444444444,100.94444444444454,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.0000000000001,0.9777777777777777,98.8000000000001,0.9777777777777777,100.97777777777787,0.0,0.0,0.9259259259259258,97.2962962962964,0.35185185185185186,32.31481481481483,1.0,101.00000000000009,0.0,0.0,0.7727272727272727,78.71843434343441,0.9849340866290017,100.61770244821102,0.34099616858237547,34.16475095785444,0.0,0.0,0.0,0.0,3.6091719642281532,0.10073764897227076,3.5990946292877197,3.355409860610962,4.241757392883301,3.1910125870505968,0.08744982688358341,3.187264561653137,2.934335470199585,3.5746774673461914,0.33656782979145644,0.042310945477192684,0.33135460317134857,0.23036593198776245,0.596015214920044,nan,nan,nan,nan,nan,0.070764826250573,0.017015257019691477,0.0688258558511734,0.031679753214120865,0.15059472620487213,0.010652604934293777,2.252054232018031e-05,0.0106504550203681,0.010577883571386337,0.010692221112549305,-0.00023111175980981594,3.376884149952063e-05,-0.0002266520168632269,-0.0004322522145230323,-0.00015560135943815112,0.007455181798432023,0.0010964405812652189,0.007367867045104504,0.004855431616306305,0.016781115904450417,0.00024111176371661714,3.376884093998028e-05,0.00023665200569666922,0.00016560134827159345,0.0004422521451488137,0.002488105,0.3833505,0.021754712,-4.2278104,3.5929484,0.09908644,1.0595555,0.2329109,-3.3077195,3.1492388,nan,nan,nan,nan,nan,0.6469678108642498,0.010099549334602585,0.6483147442340851,0.6293062567710876,0.6638611555099487,1.4203473488489786,0.0030027445832348405,1.4200605750083923,1.4103844165802002,1.4256293773651123,17.411435070037843,0.06687619274926244,17.41118335723877,17.29571533203125,17.526172637939453,0.09156991969561204,0.017080815396986485,0.09160414338111877,0.025498976930975914,0.16221140325069427,0.570516134450833,0.006772911002965146,0.5705258846282959,0.5452870726585388,0.5943936705589294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80600,264,3093.0357031822205,1746,9074,50337.77885866165,357733376,174300,3.9896103896103896,3.991424048730639,7004.3161089073665,7454.697157622265,3.4111929101821588,0.48611800138478206,305.3030303030303,554857.9256844046,295.9128787878788,145351.87564969194,0.9135802469135802,88.56790123456797,0.9814814814814814,100.98148148148158,1.0,101.00000000000007,1.0,101.0000000000001,1.0,101.00000000000007,1.0,101.0000000000001,1.0,101.00000000000009,0.9888888888888888,100.988888888889,0.0,0.0,1.0,101.0000000000001,0.4074074074074074,49.31481481481486,0.9777777777777777,100.97777777777789,0.0,0.0,0.7765151515151515,78.98484848484854,0.9830508474576272,99.09981167608294,0.3563218390804598,38.06130268199237,0.0,0.0,0.0,0.0,3.545101144015789,0.10411161769957221,3.536775588989258,3.2304270267486572,4.186909198760986,3.133118606011073,0.0911238982512951,3.130107283592224,2.7628495693206787,3.645881175994873,0.3325160207537313,0.04376269472691122,0.3279326558113098,0.22681847214698792,0.5792829394340515,nan,nan,nan,nan,nan,0.06883456717555722,0.01738971369211261,0.06665140017867088,0.03010537289083004,0.14790156483650208,0.01045550311061864,0.00011134608458128234,0.010455063078552485,0.010278494097292423,0.010806473903357983,-0.0002506556819450149,0.00010337025030864753,-0.00022532639559358358,-0.0016851829132065177,-0.00014980437117628753,0.008183212341197456,0.0032026858857698496,0.007474031066522002,0.0045143673196434975,0.04867169260978699,0.0002606556855486512,0.00010337025380143352,0.00023532641353085637,0.0001598043745616451,0.0016951831057667732,0.0036346808,0.37731043,0.02186644,-4.155156,3.2757778,0.091370486,1.0641499,0.21183056,-3.3011096,3.0697749,nan,nan,nan,nan,nan,0.6416823785255352,0.011692263891091641,0.639584094285965,0.6277056932449341,0.662741482257843,1.394067110766967,0.014846148014166283,1.3940085172653198,1.370465874671936,1.4408633708953857,17.64478806336721,0.06969075003536251,17.64347267150879,17.526264190673828,17.77909278869629,0.09286647487431765,0.017336073363268305,0.093104787170887,0.029255375266075134,0.15995506942272186,0.5640280602127313,0.0070704682969117295,0.5639062225818634,0.5418466329574585,0.5850471258163452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80595,264,3135.745038509369,1771,9203,51062.187873363495,362819072,176800,4.0269807711668175,3.9919224532937454,7020.475859336458,7460.317429905461,3.451089024656831,0.4911714342045285,305.28409090909093,570419.6319370943,296.2121212121212,149908.69727595217,0.9753086419753086,100.9753086419754,0.9629629629629629,99.18518518518528,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.0000000000001,0.9777777777777777,98.82222222222232,0.9888888888888888,100.988888888889,0.0,0.0,1.0,101.0000000000001,0.2962962962962963,37.85185185185188,1.0,101.00000000000009,0.0,0.0,0.773989898989899,79.2272727272728,0.9887005649717514,100.62523540489653,0.3371647509578544,35.693486590038354,0.0,0.0,0.0,0.0,3.5577825306892397,0.11031497945740777,3.546386957168579,3.2855842113494873,4.482743740081787,3.1102769222259523,0.09538308231249158,3.1051186323165894,2.8024168014526367,3.7981512546539307,0.35734639863967893,0.046021537017670186,0.3530678451061249,0.24642649292945862,0.7161223888397217,nan,nan,nan,nan,nan,0.07903728888630868,0.01792512545584464,0.07717623561620712,0.029709644615650177,0.16619235277175903,0.0109429986782372,4.223561690764803e-05,0.01095684478059411,0.01080736517906189,0.010999070480465889,-0.00026065276076551525,7.93381298090118e-05,-0.00024233604926848784,-0.0015215472085401416,-0.00014557989197783172,0.007871767161786556,0.002014133943286483,0.007447052747011185,0.004537548869848251,0.03230076655745506,0.00027065276502398776,7.933812972535481e-05,0.0002523360453778878,0.00015557989536318928,0.0015315471682697535,0.0065569268,0.40353772,0.024941206,-3.798208,3.3609555,0.008564315,1.0816098,0.1430122,-3.2888567,3.2164319,nan,nan,nan,nan,nan,0.6573596501350403,0.005807128631526299,0.6579914689064026,0.6321094632148743,0.6651198267936707,1.4590665233135223,0.0056314206290830025,1.4609127640724182,1.440982460975647,1.4665430784225464,17.891972305297852,0.06368631530759936,17.887643814086914,17.779224395751953,18.005657196044922,0.10370556228011847,0.017794667577285286,0.10433252900838852,0.04446442797780037,0.16635644435882568,0.5629563102483749,0.007328974623771798,0.5627788007259369,0.5357881188392639,0.5853086113929749,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80611,264,3178.0540850162506,1795,9328,51762.99463272095,367747072,179200,3.9896103896103896,3.991891470450647,7031.895646266779,7483.701011909641,3.424624503052003,0.48808998313747165,305.344696969697,580228.7398668313,294.81060606060606,150867.61243770132,0.9506172839506172,93.60493827160502,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.00000000000009,0.0,0.0,1.0,101.0000000000001,0.3888888888888889,47.796296296296354,1.0,101.00000000000009,0.0,0.0,0.7828282828282828,79.4002525252526,0.9924670433145011,99.87193973634662,0.3563218390804598,37.75095785440617,0.0,0.0,0.0,0.0,3.5173333543539047,0.096701733576068,3.5135046243667603,3.2495830059051514,4.462991714477539,3.0811130830645563,0.08970919335658771,3.079806923866272,2.796011447906494,3.7092204093933105,0.35006581569090484,0.04214695440999712,0.3466425687074661,0.23928534984588623,0.5991619229316711,nan,nan,nan,nan,nan,0.07511042338951181,0.017357853372492255,0.07354309409856796,0.03214491158723831,0.17670458555221558,0.010862893166098123,7.107593317003244e-05,0.010876407846808434,0.010718856938183308,0.010967718437314034,-0.000223719632334299,4.036624124613765e-05,-0.00021754565386800095,-0.0005728768883273005,-0.00013846294314134866,0.007321097173456413,0.0013226283373295692,0.007149444194510579,0.004485823214054108,0.01627497188746929,0.00023371963576816293,4.036624148029141e-05,0.0002275456572533585,0.000148462931974791,0.0005828769644722342,0.008623454,0.39599517,0.023338556,-3.7907095,3.4730444,0.13907743,1.121498,0.32174474,-3.271062,3.0465796,nan,nan,nan,nan,nan,0.6734212499111891,0.004347565391254092,0.6732820272445679,0.6652095317840576,0.6834000945091248,1.4483857859671116,0.009476792152486785,1.4501875638961792,1.4291810989379883,1.4623627662658691,18.113449862003325,0.06419155089756425,18.111841201782227,18.005748748779297,18.223125457763672,0.10131634397587429,0.01691094190273275,0.10154378786683083,0.03834668919444084,0.15905529260635376,0.5575844251364469,0.006865981537679061,0.5575091540813446,0.5359454154968262,0.581155002117157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80638,264,3220.5640592575073,1819,9453,52466.50179362297,372675072,181600,3.9896103896103896,3.9918613069993585,7004.903821705828,7455.402382111985,3.4114791339476436,0.48550630311145276,305.4469696969697,574838.0824336198,295.52272727272725,150832.14362584054,0.9135802469135802,91.03703703703712,1.0,101.0000000000001,0.986111111111111,100.9861111111112,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.0000000000001,0.9777777777777777,98.82222222222232,0.8777777777777777,90.93333333333342,0.0,0.0,1.0,101.0000000000001,0.4444444444444444,45.85185185185188,0.9555555555555555,96.64444444444455,0.0,0.0,0.7638888888888888,77.48863636363643,0.9623352165725046,97.58757062146901,0.36015325670498083,36.59770114942532,0.0,0.0,0.0,0.0,3.498871458172798,0.09676023849114829,3.4925639629364014,3.2238736152648926,3.9421873092651367,3.082454237639904,0.08673028073729293,3.0801676511764526,2.8200290203094482,3.3587465286254883,0.3371859778650105,0.04268529319029602,0.3329676538705826,0.22723475098609924,0.5775486826896667,nan,nan,nan,nan,nan,0.0684222879447043,0.016353857167017812,0.06632480025291443,0.02718772366642952,0.1403210461139679,0.010625575460726394,0.0001328513151634018,0.010597728658467531,0.010373258963227272,0.010822695679962635,-0.00021037456284830113,3.2001823816825034e-05,-0.0002068676330964081,-0.00042394327465444803,-0.0001385452487738803,0.007234614314123367,0.0010708222631334962,0.007114609237760305,0.004724397324025631,0.01392302755266428,0.00022037456719165978,3.2001823961691595e-05,0.00021686762920580804,0.00014854523760732263,0.0004339432925917208,0.010464967,0.38125288,0.021752834,-3.922599,3.3142173,0.015124186,1.0642253,0.14182538,-3.2528694,3.0606422,nan,nan,nan,nan,nan,0.6719522836556038,0.011665571911579522,0.6719166934490204,0.6504687666893005,0.6919882297515869,1.4167434282104174,0.01771350689025242,1.4130304455757141,1.3831013441085815,1.443026065826416,18.33799477815628,0.06590032478973784,18.336393356323242,18.22321319580078,18.453659057617188,0.10401634349642942,0.01662086311142476,0.10431822761893272,0.049678582698106766,0.15439344942569733,0.5559415722638369,0.006999516389626958,0.5558889806270599,0.5319595336914062,0.580148458480835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80624,264,3263.074378967285,1843,9578,53170.96753835678,377603072,184000,3.9896103896103896,3.9918319308588677,6995.37207712221,7444.610035216626,3.406837050546531,0.4851417507360871,305.3939393939394,564903.997110971,295.5833333333333,146845.84802589403,0.9382716049382716,94.80246913580255,0.9814814814814814,97.27777777777787,0.986111111111111,99.68055555555566,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.0000000000001,0.9555555555555555,92.06666666666675,0.9555555555555555,98.93333333333342,0.0,0.0,1.0,101.0000000000001,0.4629629629629629,52.88888888888893,0.9555555555555555,96.66666666666677,0.0,0.0,0.7739898989898989,78.50757575757582,0.9755178907721281,98.38983050847466,0.3639846743295019,38.057471264367855,0.0,0.0,0.0,0.0,3.436426542798678,0.09614058959449494,3.4295294284820557,3.177751064300537,4.047024726867676,3.0305040949583053,0.08713587973975694,3.0284353494644165,2.7560296058654785,3.397951602935791,0.3289214166874687,0.038021369137657364,0.3257557302713394,0.23402519524097443,0.5523483157157898,nan,nan,nan,nan,nan,0.066648260379831,0.015213735959705394,0.06511688604950905,0.03142920881509781,0.1433349996805191,0.010167050765982519,0.00012355313525889855,0.010170381981879473,0.009904682636260986,0.010372822172939777,-0.0002078215231813374,3.304396160995296e-05,-0.00020417805353645235,-0.0005282485508359969,-0.0001400916080456227,0.007203680950333365,0.0011745671244833284,0.0070751875173300505,0.004898782819509506,0.01998046785593033,0.00021782152691836624,3.304396139249361e-05,0.00021417807147372514,0.0001500916259828955,0.0005382485687732697,0.006961564,0.37520006,0.021972418,-3.7344837,3.097865,0.048337664,1.0670302,0.1733535,-3.2149138,3.1056993,nan,nan,nan,nan,nan,0.6502824957172076,0.010320504484273794,0.6482706069946289,0.6302059888839722,0.6679489612579346,1.355606797883908,0.016473752250661427,1.3560511469841003,1.3206244707107544,1.3830431699752808,18.57215896765391,0.06746884889586667,18.573184967041016,18.453750610351562,18.6883544921875,0.0984564686147496,0.017494580878091845,0.09853494539856911,0.031784866005182266,0.16653555631637573,0.5512484136968852,0.0069432352131556995,0.5512179136276245,0.5257867574691772,0.5773687958717346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80594,264,3305.4831717014313,1868,9707,53895.524388074875,382688768,186500,4.0269807711668175,3.992299037112059,7019.043435968773,7455.413744760804,3.450384881424673,0.4909992222921638,305.280303030303,577623.1904072425,293.67424242424244,149724.1685574644,0.9259259259259259,96.03703703703714,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.00000000000009,0.9888888888888888,100.988888888889,0.0,0.0,1.0,101.0000000000001,0.3518518518518518,32.11111111111113,0.9777777777777777,100.97777777777786,0.0,0.0,0.7752525252525252,78.57702020202026,0.9868173258003766,100.24105461393609,0.3448275862068965,34.5019157088123,0.0,0.0,0.0,0.0,3.4568545727729796,0.10427087666630704,3.447490692138672,3.1689839363098145,4.878085136413574,3.032655577659607,0.09236014328870981,3.0292872190475464,2.7435402870178223,4.333107948303223,0.3419459592461586,0.04523799824332009,0.3370741307735443,0.23824137449264526,0.632127583026886,nan,nan,nan,nan,nan,0.07220133448764682,0.016933184968821437,0.07023883238434792,0.029584018513560295,0.14327749609947205,0.009863520542904734,0.00011136490528370976,0.009831239003688097,0.009700710885226727,0.010068236850202084,-0.00023848250423907303,0.00012002037621243767,-0.000218836561543867,-0.0019855692517012358,-0.00012808428436983377,0.0077073335774242874,0.002297347269796589,0.007347064325585961,0.004615040961652994,0.036575544625520706,0.00024848250807262955,0.00012002037343608473,0.00022883655765326694,0.00013808428775519133,0.001995568862184882,0.0077748303,0.3916041,0.022557229,-3.7333596,4.047983,0.12867914,1.1008586,0.31006208,-3.2146254,3.0260615,nan,nan,nan,nan,nan,0.6540952649116516,0.00589324716169282,0.6525024771690369,0.6303393244743347,0.6654516458511353,1.315136093711853,0.014848655404727431,1.3108317852020264,1.2934280633926392,1.3424314260482788,18.81795236816406,0.07687904893017752,18.81510639190674,18.688451766967773,18.94402503967285,0.09230270482748747,0.01855526698856113,0.09214603900909424,0.014942888170480728,0.1514492928981781,0.5515795589923859,0.0075306191123991895,0.5514887273311615,0.5268174409866333,0.5785742998123169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80562,264,3347.991595029831,1892,9832,54600.45137286186,387616768,188900,3.9896103896103896,3.992264854754684,6990.794942385598,7439.405063090285,3.4046079264864924,0.4859751324322732,305.15909090909093,585483.0134308706,295.2765151515151,154193.31756954844,0.9629629629629628,98.49382716049392,0.9629629629629629,100.96296296296308,1.0,101.00000000000007,1.0,101.0000000000001,1.0,101.00000000000007,1.0,101.0000000000001,0.9111111111111111,89.8000000000001,0.9888888888888888,100.988888888889,0.018518518518518517,1.8703703703703682,1.0,101.0000000000001,0.4444444444444444,47.40740740740743,0.9555555555555555,100.95555555555566,0.0,0.0,0.7777777777777777,79.35858585858593,0.9811676082862523,99.66290018832402,0.3639846743295019,38.04980842911881,0.0,0.0,0.0,0.0,3.4383789972464243,0.0994002320862697,3.4336178302764893,3.152937412261963,4.063693523406982,3.03554391314586,0.08824859387771332,3.0335426330566406,2.7273380756378174,3.3830347061157227,0.32608072919150194,0.03957659512767555,0.3223177194595337,0.22507618367671967,0.5986088514328003,nan,nan,nan,nan,nan,0.06686154756850253,0.01688450111403196,0.06463760137557983,0.029704900458455086,0.14858479797840118,0.009702401435934007,0.0001573364252737689,0.009718476794660091,0.009477950632572174,0.009998471476137638,-0.00020000923060554973,4.3087122569735275e-05,-0.0001936885601026006,-0.0006487936479970813,-0.00012092773977201432,0.006915405790981216,0.001308818883678385,0.006792934611439705,0.003982058260589838,0.022879071533679962,0.00021000923413036314,4.308712402411484e-05,0.0002036885780398734,0.00013092774315737188,0.0006587936077266932,0.00840262,0.37785077,0.022784844,-3.935041,3.6651983,0.054648813,1.0622759,0.20471045,-3.2071187,3.0082333,nan,nan,nan,nan,nan,0.6523717548201482,0.01378843993115463,0.6554986536502838,0.6255819797515869,0.6725583672523499,1.2936535481611888,0.02097819469862071,1.2957969307899475,1.2637267112731934,1.333129644393921,19.040338905652366,0.059341399692142964,19.03837299346924,18.9440860748291,19.149154663085938,0.08956180579649906,0.018041653293685695,0.08984337374567986,0.03022114932537079,0.15583141148090363,0.5518156703809897,0.007338058028914503,0.551869809627533,0.5268115401268005,0.578671932220459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80674,264,3390.39488863945,1916,9957,55306.13895726204,392544768,191300,3.9896103896103896,3.9922315306467158,6983.260169142299,7429.695031863933,3.4009383940628077,0.48412015735052916,305.5833333333333,572174.838576704,293.6931818181818,150759.40572218716,0.9135802469135802,94.74074074074085,0.9814814814814814,97.27777777777787,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.0000000000001,0.8888888888888888,92.15555555555565,1.0,101.00000000000009,0.0,0.0,1.0,101.0000000000001,0.33333333333333326,26.77777777777781,0.9555555555555555,92.06666666666676,0.0,0.0,0.7651515151515151,76.81944444444451,0.9755178907721281,98.9171374764596,0.33716475095785436,31.862068965517274,0.0,0.0,0.0,0.0,3.3862330581744513,0.10165038329104607,3.3788793087005615,3.109074831008911,3.9925286769866943,3.0017546885212263,0.09086026384745295,2.999868392944336,2.590245485305786,3.361514091491699,0.3125675306220849,0.03835619415183132,0.3081650733947754,0.20855960249900818,0.5298687219619751,nan,nan,nan,nan,nan,0.06229683329196026,0.015941699178611615,0.0602550245821476,0.027518723160028458,0.16033615171909332,0.009421290804942448,4.013021666672661e-05,0.009429686702787876,0.009325104765594006,0.00947771780192852,-0.000229939631705444,4.585628611333075e-05,-0.00022248461027629673,-0.0007260694983415306,-0.0001497916819062084,0.007461219708784483,0.0013985023535778435,0.007289726519957185,0.0048609208315610886,0.025769250467419624,0.00023993963475732016,4.585628564019026e-05,0.0002324846209376119,0.00015979169984348118,0.0007360695162788033,0.006414708,0.36385578,0.023281813,-4.001058,3.0340943,0.0656053,1.0463803,0.2053357,-3.2194862,2.9299874,nan,nan,nan,nan,nan,0.625763702193896,0.01607390887900434,0.629291832447052,0.5982993245124817,0.6501067876815796,1.256172133088112,0.005350698868538949,1.2572916746139526,1.243347406387329,1.2636957168579102,19.271745760440826,0.0702603622049131,19.272574424743652,19.149261474609375,19.393802642822266,0.09111563611775636,0.018545422471094964,0.0916953794658184,0.027382396161556244,0.14975304901599884,0.5464381101975838,0.007499607082708864,0.5465332269668579,0.524619996547699,0.569010317325592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80592,264,3433.2030770778656,1941,10080,55998.67515206337,397393920,193700,4.0544821032625915,3.992991135848279,7002.019585981477,7463.356900905139,3.4655228391181683,0.49497224459094324,305.27272727272725,593592.9936911778,294.3371212121212,155363.9862355582,0.9753086419753086,99.76543209876554,0.9814814814814814,100.98148148148158,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.00000000000009,0.018518518518518517,0.018518518518518517,0.9629629629629629,100.96296296296306,0.2777777777777778,32.33333333333337,1.0,101.00000000000009,0.0,0.0,0.7765151515151515,78.97474747474755,0.9943502824858758,100.80979284369124,0.3333333333333333,34.55172413793107,0.0,0.0,0.0,0.0,3.3638944203654924,0.10352293246137942,3.3570618629455566,3.0215535163879395,4.034205436706543,2.978960354030132,0.09426889368141646,2.974768280982971,2.613560676574707,3.3896396160125732,0.313491544375817,0.04091697216362889,0.3093809485435486,0.2183307707309723,0.589418351650238,nan,nan,nan,nan,nan,0.06184853581478819,0.015709939584109593,0.05978158302605152,0.02834782563149929,0.13903428614139557,0.009398858471928785,2.46246422228091e-05,0.009398146532475948,0.009331882931292057,0.009472786448895931,-0.00024138435364269147,4.4154441755904695e-05,-0.00023454388428945094,-0.000528856588061899,-0.00015110085951164365,0.007553614005446434,0.0010979423285300345,0.007454044185578823,0.004825284704566002,0.014130516909062862,0.00025138435782234104,4.415444193091199e-05,0.00024454390222672373,0.00016110084834508598,0.0005388566059991717,0.007126493,0.36369285,0.021787062,-3.804682,3.1369052,0.1037231,1.0692018,0.25917208,-3.2419565,2.9057004,nan,nan,nan,nan,nan,0.6171775346497694,0.006693989544339673,0.6191423833370209,0.6011354327201843,0.6277757287025452,1.2531811573604743,0.003283286127278131,1.2530862092971802,1.2442512512207031,1.263038158416748,19.512802369594574,0.07014828951081506,19.511630058288574,19.393901824951172,19.636213302612305,0.09724326024064794,0.017818591339548273,0.09733911976218224,0.029441727325320244,0.15656809508800507,0.542403534501791,0.007178933773255653,0.542456328868866,0.5106995701789856,0.5705893039703369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
