Diagnostics/StepsInEval,Diagnostics/TrajsInEval,Diagnostics/CumEvalTime,Diagnostics/Iteration,Diagnostics/SamplerIteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumUpdates,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Diagnostics/StepsPerSecond,Diagnostics/NonEvalSamplesPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/OptThrottle,Traj_Infos/Length,Traj_Infos/Return,Traj_Infos/NonzeroRewards,Traj_Infos/DiscountedReturn,Traj_Infos/reachv1_episode_success,Traj_Infos/reachv1_episode_success_traj_sum,Traj_Infos/pushv1_episode_success,Traj_Infos/pushv1_episode_success_traj_sum,Traj_Infos/pickplacev1_episode_success,Traj_Infos/pickplacev1_episode_success_traj_sum,Traj_Infos/dooropenv1_episode_success,Traj_Infos/dooropenv1_episode_success_traj_sum,Traj_Infos/drawerclosev1_episode_success,Traj_Infos/drawerclosev1_episode_success_traj_sum,Traj_Infos/buttonpresstopdownv1_episode_success,Traj_Infos/buttonpresstopdownv1_episode_success_traj_sum,Traj_Infos/windowopenv1_episode_success,Traj_Infos/windowopenv1_episode_success_traj_sum,Traj_Infos/basketballv1_episode_success,Traj_Infos/basketballv1_episode_success_traj_sum,Traj_Infos/draweropenv1_episode_success,Traj_Infos/draweropenv1_episode_success_traj_sum,Traj_Infos/doorclosev1_episode_success,Traj_Infos/doorclosev1_episode_success_traj_sum,Traj_Infos/shelfplacev1_episode_success,Traj_Infos/shelfplacev1_episode_success_traj_sum,Traj_Infos/sweepintov1_episode_success,Traj_Infos/sweepintov1_episode_success_traj_sum,Traj_Infos/leverpullv1_episode_success,Traj_Infos/leverpullv1_episode_success_traj_sum,Traj_Infos/episode_success,Traj_Infos/episode_success_traj_sum,Traj_Infos/training_episode_success,Traj_Infos/training_episode_success_traj_sum,Traj_Infos/testing_episode_success,Traj_Infos/testing_episode_success_traj_sum,Traj_Infos/demonstration_success,Traj_Infos/demonstration_success_traj_sum,Traj_Infos/timeout,Traj_Infos/timeout_traj_sum,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,eta_loss/Average,eta_loss/Std,eta_loss/Median,eta_loss/Min,eta_loss/Max,alpha_loss/Average,alpha_loss/Std,alpha_loss/Median,alpha_loss/Min,alpha_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,alpha_mu_loss/Average,alpha_mu_loss/Std,alpha_mu_loss/Median,alpha_mu_loss/Min,alpha_mu_loss/Max,alpha_sigma_loss/Average,alpha_sigma_loss/Std,alpha_sigma_loss/Median,alpha_sigma_loss/Min,alpha_sigma_loss/Max,mu_kl/Average,mu_kl/Std,mu_kl/Median,mu_kl/Min,mu_kl/Max,sigma_kl/Average,sigma_kl/Std,sigma_kl/Median,sigma_kl/Min,sigma_kl/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,normalized_return/Average,normalized_return/Std,normalized_return/Median,normalized_return/Min,normalized_return/Max,alpha/Average,alpha/Std,alpha/Median,alpha/Min,alpha/Max,eta/Average,eta/Std,eta/Median,eta/Min,eta/Max,alpha_mu/Average,alpha_mu/Std,alpha_mu/Median,alpha_mu/Min,alpha_mu/Max,alpha_sigma/Average,alpha_sigma/Std,alpha_sigma/Median,alpha_sigma/Min,alpha_sigma/Max,pi_mu/Average,pi_mu/Std,pi_mu/Median,pi_mu/Min,pi_mu/Max,pi_log_std/Average,pi_log_std/Std,pi_log_std/Median,pi_log_std/Min,pi_log_std/Max,policy_kl/Average,policy_kl/Std,policy_kl/Median,policy_kl/Min,policy_kl/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,optim_buffer_wait_time/Average,optim_buffer_wait_time/Std,optim_buffer_wait_time/Median,optim_buffer_wait_time/Min,optim_buffer_wait_time/Max
80499,264,3061.0246036052704,1722,8949,49727.476464509964,352805376,171900,3.9896103896103896,3.9914493819958117,6926.392491611274,7370.8980070906,3.373243096563932,0.482277460575212,304.92045454545456,584947.0327864799,299.7916666666667,156032.82154330733,0.9206349206349206,99.36507936507947,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.00000000000009,1.0,101.00000000000009,0.0,0.0,0.8253968253968254,83.65079365079376,0.46666666666666656,49.800000000000054,1.0,101.0000000000001,0.0,0.0,0.7904040404040404,80.51262626262633,0.9905838041431261,100.80602636534852,0.38314176245210724,39.22605363984679,0.0,0.0,0.0,0.0,4.236468283931415,0.08009140839717326,4.228966951370239,4.0190629959106445,4.749516487121582,3.7963635497291883,0.06096688756235693,3.793962001800537,3.6099867820739746,4.080255508422852,0.3495416231888036,0.04680579792729635,0.34407302737236023,0.24104396998882294,0.6410547494888306,nan,nan,nan,nan,nan,0.07364470378650974,0.01700401600368762,0.07147443667054176,0.03503751754760742,0.15815672278404236,0.016745728771202267,0.00013211264107220282,0.01682233065366745,0.016505299136042595,0.016869964078068733,-0.00024041522258509454,7.529384962441572e-05,-0.00022991229343460873,-0.0015323422849178314,-0.00013585516717284918,0.007877078889675128,0.0018285039668707096,0.00762585923075676,0.004795844666659832,0.039779406040906906,0.00025041522377553823,7.529384763548448e-05,0.00023991228954400867,0.00014585517055820674,0.0015423423610627651,-0.00019354883,0.39296633,0.021631315,-3.7285748,3.8512354,0.07136946,1.0627325,0.16307619,-3.0848217,3.163957,nan,nan,nan,nan,nan,0.7002886876712243,0.005847519265491776,0.7001808881759644,0.6815891265869141,0.7092164754867554,2.2327638932069145,0.017615005892464376,2.242977261543274,2.2007064819335938,2.2493293285369873,17.267744120756785,0.06688525665780498,17.270721435546875,17.149202346801758,17.382631301879883,0.24394082844257356,0.02032916378216246,0.2436508610844612,0.1732715517282486,0.31289908289909363,0.6583404625952244,0.005543890772292833,0.6582176685333252,0.640121340751648,0.6768021583557129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80564,264,3103.728091478348,1746,9074,50437.82882523537,357733376,174300,3.9896103896103896,3.991424048730639,6937.402157666638,7381.125319580978,3.3786049469155706,0.48265111750348383,305.1666666666667,587331.8484372076,299.9128787878788,158441.08149993067,0.9047619047619048,94.55555555555564,0.9753086419753086,99.79012345679021,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.00000000000009,0.8,74.13333333333338,1.0,101.00000000000009,0.0,0.0,0.8095238095238095,86.88888888888901,0.28888888888888886,29.35555555555558,1.0,101.0000000000001,0.0,0.0,0.763888888888889,77.57575757575765,0.967984934086629,97.77401129943512,0.34865900383141757,36.482758620689694,0.0,0.0,0.0,0.0,4.23166712085406,0.08210649256665394,4.221777677536011,4.019104480743408,4.781303405761719,3.7898545277118685,0.05978804227087544,3.789941191673279,3.614788293838501,4.0032172203063965,0.3500311412041386,0.04927794054075992,0.34440968930721283,0.23094862699508667,0.7011814713478088,nan,nan,nan,nan,nan,0.07455873761481295,0.018107941142678465,0.07221096009016037,0.030297912657260895,0.15664076805114746,0.017047687006027747,8.897327745200322e-05,0.01703992299735546,0.01684686541557312,0.017166700214147568,-0.0002448061575826917,5.883841911617189e-05,-0.00023388530826196074,-0.0007158387452363968,-0.0001384744100505486,0.007590735850196022,0.0015299469868216814,0.007341618416830897,0.00446136062964797,0.0267315860837698,0.00025480615924000936,5.883841836446761e-05,0.0002438853043713607,0.00014847441343590617,0.0007258387631736696,-0.00057963486,0.3964005,0.02162975,-3.522351,3.4237382,0.08930817,1.0796309,0.18443456,-3.079974,3.282614,nan,nan,nan,nan,nan,0.7061318062245846,0.0116138899994262,0.709609717130661,0.6853584051132202,0.7219353914260864,2.27302497168382,0.011863095583620975,2.2719892263412476,2.246249198913574,2.288892984390259,17.50258562405904,0.06612377133295068,17.50587558746338,17.382728576660156,17.61386489868164,0.24356420389066138,0.020651033580054497,0.24329090863466263,0.16063421964645386,0.3168494403362274,0.658743705873688,0.005538056185479655,0.6586206257343292,0.6398738026618958,0.6768632531166077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80490,264,3146.339737892151,1771,9203,51170.08090901375,362819072,176800,4.0269807711668175,3.9919224532937454,6945.280338101713,7374.41676047115,3.4141248012571497,0.4871984548511063,304.8863636363636,579639.3627671592,299.9431818181818,156111.41916385244,0.9206349206349206,96.15873015873025,0.9629629629629629,99.75308641975317,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.00000000000009,0.9555555555555555,94.28888888888899,1.0,101.00000000000009,0.0,0.0,0.6507936507936508,72.38095238095245,0.3333333333333333,40.622222222222256,1.0,101.0000000000001,0.0,0.0,0.7626262626262627,78.33080808080814,0.9811676082862523,99.66666666666674,0.318007662835249,34.92337164750961,0.0,0.0,0.0,0.0,4.192382786941528,0.08374160482106607,4.184399604797363,3.944542407989502,4.673209190368652,3.76060924654007,0.06129626523657033,3.7585926055908203,3.562474489212036,3.9807701110839844,0.3444469324171543,0.05126208704535392,0.33763958513736725,0.22216489911079407,0.652480959892273,nan,nan,nan,nan,nan,0.07039627533629536,0.017259251535882543,0.06841166689991951,0.03088962845504284,0.15713000297546387,0.01675299464315176,0.00010742680236019463,0.016786308959126472,0.016506804153323174,0.016913892701268196,-0.00022041497286991217,4.217378034597664e-05,-0.0002137922347174026,-0.0004646024026442319,-0.00013561008381657302,0.007249465987272561,0.001111572390257026,0.007129433564841747,0.0044575040228664875,0.013443086296319962,0.0002304149746079929,4.217378023927443e-05,0.00022379224537871778,0.00014561008720193058,0.00047460239147767425,0.00037419167,0.3844011,0.020254716,-4.0178204,3.7277224,0.03390113,1.0412904,0.12709986,-3.0811083,3.372634,nan,nan,nan,nan,nan,0.6982665530204772,0.007823029995776488,0.6995868384838104,0.6858386397361755,0.7137916684150696,2.233732662773132,0.014323574355551864,2.2381752729415894,2.200906753540039,2.255186080932617,17.733038493347166,0.06893960312671213,17.73396396636963,17.613956451416016,17.85331916809082,0.24689060277342798,0.02112468059325423,0.24700047075748444,0.17263007164001465,0.32443487644195557,0.6540961528301239,0.00581771996958921,0.653998851776123,0.6361974477767944,0.6760180592536926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80536,264,3188.949089050293,1795,9328,51880.684435129166,367747072,179200,3.9896103896103896,3.991891470450647,6934.950107747686,7377.309840037441,3.3774107667602364,0.48304506451269197,305.06060606060606,588686.2856566592,299.71590909090907,158000.43907465113,0.984126984126984,99.44444444444456,1.0,101.0000000000001,0.9629629629629629,97.44444444444454,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.00000000000009,0.9111111111111111,83.1333333333334,1.0,101.00000000000009,0.015873015873015872,0.015873015873015872,0.5396825396825397,49.84126984126986,0.3333333333333333,38.622222222222256,1.0,101.0000000000001,0.0,0.0,0.7601010101010102,76.0593434343435,0.9887005649717514,99.12052730696806,0.2950191570881226,29.1417624521073,0.0,0.0,0.0,0.0,4.171563077469667,0.08218757349753583,4.163250207901001,3.974400043487549,4.640627384185791,3.7410474544763566,0.06103984040657182,3.739524245262146,3.5036375522613525,3.9841043949127197,0.3431467785810431,0.050407674122297734,0.3352512866258621,0.21598371863365173,0.6547885537147522,nan,nan,nan,nan,nan,0.07070293044516196,0.017629058377755923,0.06868413835763931,0.03419599309563637,0.16546942293643951,0.016486167123075574,6.468452804473648e-05,0.016509451903402805,0.016255391761660576,0.01657349057495594,-0.00022781801969055474,4.354568389550185e-05,-0.00022012527188053355,-0.0004573162295855582,-0.0001366964279441163,0.007323876261361875,0.0011679446308489108,0.007178234867751598,0.0037414594553411007,0.01501502189785242,0.00023781802081430215,4.354568297148103e-05,0.00023012526071397588,0.00014669644588138908,0.00046731613110750914,0.0014222612,0.3843835,0.020608649,-4.094868,3.7707188,0.05972894,1.0569391,0.1405366,-3.0803022,3.5499744,nan,nan,nan,nan,nan,0.7052561947703362,0.009639339470023357,0.7056550979614258,0.6886985898017883,0.7183888554573059,2.198155651589235,0.008624612388091235,2.201260209083557,2.1673853397369385,2.209799289703369,17.974568777879078,0.0689935459489886,17.97558307647705,17.853422164916992,18.089378356933594,0.24970098686094086,0.02110393035109539,0.2495531067252159,0.17267251014709473,0.32589787244796753,0.6526456173757712,0.005916981483848105,0.6525982320308685,0.633644700050354,0.6719489693641663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80555,264,3231.7585718631744,1819,9453,52592.79470586777,372675072,181600,3.9896103896103896,3.9918613069993585,6920.276539318373,7362.907812005916,3.370264548369337,0.4828750333595103,305.13257575757575,576129.7069320197,299.9469696969697,152465.69460782997,0.9047619047619048,89.79365079365087,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.00000000000009,0.911111111111111,83.1333333333334,1.0,101.00000000000009,0.0,0.0,0.47619047619047616,49.90476190476194,0.26666666666666666,31.666666666666693,1.0,101.0000000000001,0.0,0.0,0.7449494949494949,75.02146464646472,0.9811676082862523,98.1563088512242,0.26436781609195403,27.954022988505766,0.0,0.0,0.0,0.0,4.153875969151656,0.08528431016681186,4.145800828933716,3.91408371925354,4.670027732849121,3.726944707036018,0.06414892631378925,3.724404215812683,3.5017776489257812,4.0242228507995605,0.3413071844354272,0.04975751574878861,0.3347361087799072,0.2205815315246582,0.6897759437561035,nan,nan,nan,nan,nan,0.06925155870771657,0.01678159294038084,0.06714429333806038,0.03137940540909767,0.1546863615512848,0.01619042258399228,6.484615441428639e-05,0.016210921108722687,0.01600736193358898,0.01630106382071972,-0.0002274851170295733,3.974949465514846e-05,-0.00022109712153906003,-0.0005108859040774405,-0.00013431720435619354,0.00733518175179294,0.0011766338613296953,0.007215831195935607,0.004597981460392475,0.015238603577017784,0.00023748511824427018,3.9749494164508584e-05,0.00023109711764845997,0.00014431719318963587,0.0005208858638070524,-0.0007525607,0.3819909,0.01967753,-4.0632544,3.356874,0.08288013,1.0596687,0.17625114,-3.07528,3.1095707,nan,nan,nan,nan,nan,0.7007876250396172,0.010024622317956311,0.7014150321483612,0.6841112375259399,0.7179908752441406,2.1587230629722276,0.00864615303200105,2.16145658493042,2.1343142986297607,2.1734747886657715,18.20981205701828,0.06863784725039651,18.210107803344727,18.089462280273438,18.326215744018555,0.2537045323476195,0.0204576716251332,0.2534836679697037,0.17504116892814636,0.32021564245224,0.6504659108569225,0.00607375175544335,0.6505030989646912,0.6238001585006714,0.6717659831047058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80561,264,3274.1627156734467,1843,9578,53304.16457748413,377603072,184000,3.9896103896103896,3.9918319308588677,6927.479215281743,7366.595619422295,3.373772345104745,0.48226651887406485,305.155303030303,573607.5505430561,299.9621212121212,151092.98305887368,0.8571428571428571,89.84126984126993,1.0,101.0000000000001,0.9629629629629629,93.55555555555563,1.0,101.00000000000009,1.0,101.00000000000009,1.0,101.00000000000009,0.8888888888888888,78.66666666666673,0.984126984126984,99.47619047619057,0.07936507936507936,11.253968253968273,0.7142857142857142,86.80952380952392,0.28888888888888886,20.28888888888888,1.0,101.0000000000001,0.0,0.0,0.763888888888889,77.58080808080814,0.9698681732580039,97.2241054613937,0.3448275862068965,37.61685823754793,0.0,0.0,0.0,0.0,4.124068093796571,0.07630765760339533,4.116137266159058,3.8828067779541016,4.66762113571167,3.703525416851044,0.06332095012578114,3.7016332149505615,3.495715618133545,4.02743673324585,0.33566253216316305,0.04497127745941528,0.33001604676246643,0.2132975161075592,0.5614014267921448,nan,nan,nan,nan,nan,0.06879897398408502,0.016022145168277685,0.06702158227562904,0.03239426389336586,0.15223480761051178,0.015896724907991787,3.436249584241585e-05,0.015892917290329933,0.015841200947761536,0.01600678265094757,-0.00022180259233209654,3.551205429793461e-05,-0.0002175798945245333,-0.000739708193577826,-0.00013752386439591646,0.007435026678916377,0.0011038658578423862,0.007316937670111656,0.004407605621963739,0.013362789526581764,0.0002318025944987312,3.5512054859685684e-05,0.0002275799124618061,0.00014752386778127402,0.0007497082115150988,0.0029681758,0.38037607,0.021607518,-3.5639036,3.1841824,-0.017143294,1.0298244,0.07895547,-3.0740185,3.106087,nan,nan,nan,nan,nan,0.6887242260575295,0.008468614571333905,0.6856649219989777,0.6772852540016174,0.7062863111495972,2.1195633587241174,0.004581666646921973,2.1190556287765503,2.1121597290039062,2.134237289428711,18.443896277745566,0.06924915598600503,18.443982124328613,18.326309204101562,18.563671112060547,0.25248742933695517,0.02131974441599802,0.25221382081508636,0.16999955475330353,0.3279712200164795,0.6478914640595516,0.006468293692522767,0.6479584574699402,0.6260804533958435,0.6679803729057312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80478,264,3317.1733281612396,1868,9707,54035.51900553703,382688768,186500,4.0269807711668175,3.992299037112059,6953.804892574094,7388.3078266996545,3.418315257426955,0.48807310704766965,304.84090909090907,576791.2113552388,299.8863636363636,154380.33579571766,0.9365079365079364,97.84126984126995,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.00000000000009,1.0,101.00000000000009,0.0,0.0,0.6666666666666666,80.36507936507947,0.3777777777777777,34.111111111111136,1.0,101.0000000000001,0.0,0.0,0.7739898989898989,79.23863636363643,0.9924670433145009,100.62523540489653,0.3295019157088122,35.727969348659045,0.0,0.0,0.0,0.0,4.143343620204925,0.08552554039280116,4.1315484046936035,3.9275760650634766,4.963411808013916,3.7098381741523743,0.06869419842523786,3.706522822380066,3.4707329273223877,4.227902412414551,0.3449612701356411,0.05034431789630173,0.3372712731361389,0.2276926338672638,0.658370316028595,nan,nan,nan,nan,nan,0.07234143350347877,0.01749650334949179,0.07052067294716835,0.029782602563500404,0.15515448153018951,0.01601583307906985,0.00011643714226252213,0.016065942123532295,0.015859974548220634,0.01619250886142254,-0.00024309812207939103,6.082555912004518e-05,-0.0002322872751392424,-0.00096531817689538,-0.00014503901184070855,0.007713783953152597,0.0016665890355098266,0.007449005963280797,0.004102382808923721,0.026035979390144348,0.00025309812400955707,6.0825557758771563e-05,0.00024228727852459997,0.00015503898612223566,0.0009753181948326528,0.0033308938,0.3898087,0.022729188,-4.3303614,3.4035735,0.023870448,1.0531063,0.11683418,-3.0693705,3.0330496,nan,nan,nan,nan,nan,0.6955576057910919,0.008605072800641668,0.6952198445796967,0.6807680726051331,0.7124378681182861,2.1354444502830505,0.015524962686201184,2.1421256065368652,2.1146628856658936,2.159001588821411,18.69140796813965,0.0726516567023481,18.695383071899414,18.563772201538086,18.812631607055664,0.25685905913710594,0.021116426171917627,0.2569349855184555,0.17646722495555878,0.32336506247520447,0.6511921930789948,0.006775842398300122,0.6511720716953278,0.6257312297821045,0.6728526949882507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80563,264,3359.98282456398,1892,9832,54746.717779159546,387616768,188900,3.9896103896103896,3.992264854754684,6929.145806732878,7372.948920572868,3.3745839967854927,0.4822825718264228,305.1628787878788,599736.8151370899,299.8636363636364,158014.97801513397,0.8571428571428571,89.74603174603183,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.00000000000009,0.8888888888888888,78.66666666666673,1.0,101.00000000000009,0.0,0.0,0.8253968253968251,83.47619047619055,0.3777777777777777,27.04444444444444,0.9629629629629629,93.55555555555563,0.0,0.0,0.7727272727272727,76.91792929292936,0.9736346516007534,97.77212806026374,0.3639846743295019,34.49042145593872,0.0,0.0,0.0,0.0,4.132026089330514,0.08628464718941171,4.121161460876465,3.9247400760650635,5.344126224517822,3.709329105913639,0.07005887723282926,3.708175539970398,3.4975664615631104,4.548255920410156,0.3370458987541497,0.046583923071555705,0.33011099696159363,0.22549748420715332,0.6603898406028748,nan,nan,nan,nan,nan,0.06956301377154887,0.017570611598777736,0.06704626232385635,0.028776101768016815,0.1564186066389084,0.01589879275066778,6.537869968600691e-05,0.015887582674622536,0.015806999057531357,0.016071829944849014,-0.00023201703538385725,8.556498838807817e-05,-0.00022296493989415467,-0.003029576037079096,-0.00012997481098864228,0.007330490363917003,0.0021966405547709455,0.0071080694906413555,0.004530609585344791,0.0776200219988823,0.0002420170375747451,8.55649877508873e-05,0.00023296494327951223,0.00013997481437399983,0.0030395761132240295,0.0030898086,0.38224968,0.021763563,-3.9160788,3.3922029,0.03583425,1.053524,0.120288745,-3.068893,3.1759048,nan,nan,nan,nan,nan,0.6913818791757027,0.0095304261998898,0.6885685324668884,0.6779859066009521,0.7107949256896973,2.1198390834530194,0.008717158986299819,2.1183446645736694,2.1075997352600098,2.142911195755005,18.927892660299936,0.06722834003304401,18.927824020385742,18.812721252441406,19.03937530517578,0.2581969753280282,0.020596632065526088,0.25786617398262024,0.1953640580177307,0.3337169885635376,0.6518450926740964,0.006701596894543977,0.6518113017082214,0.6298960447311401,0.6735040545463562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80530,264,3402.492045879364,1916,9957,55457.36021184921,392544768,191300,3.9896103896103896,3.9922315306467158,6934.570429953523,7375.774645094501,3.377225858743599,0.4822994194033597,305.0378787878788,607307.9351506048,299.81060606060606,161186.48321905453,0.9523809523809523,94.68253968253977,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.00000000000009,0.9777777777777779,96.53333333333343,1.0,101.00000000000009,0.0,0.0,0.7142857142857141,77.1111111111112,0.3333333333333333,20.62222222222222,0.9629629629629629,97.37037037037047,0.0,0.0,0.773989898989899,77.58459595959603,0.9924670433145011,99.87193973634662,0.3295019157088122,32.24137931034486,0.0,0.0,0.0,0.0,4.1307196060816445,0.08251670165427707,4.121575832366943,3.913935899734497,4.6278276443481445,3.7055600450436272,0.06840105686154135,3.7029244899749756,3.493363380432129,3.9675445556640625,0.33918197418252627,0.046781497776438564,0.333301842212677,0.21474707126617432,0.6394017934799194,nan,nan,nan,nan,nan,0.06996506978602458,0.016897590958179637,0.06801306083798409,0.030102889984846115,0.18203376233577728,0.01582096616582324,2.059317482852932e-05,0.015821561217308044,0.01577814109623432,0.015873925760388374,-0.0002313157308344671,3.583446415287984e-05,-0.00022663181880488992,-0.00046031863894313574,-0.00015246363182086498,0.007544946926645935,0.0011206417930525307,0.007416903506964445,0.004283615853637457,0.014059886336326599,0.00024131573338308953,3.583446382395952e-05,0.00023663180763833225,0.00016246363520622253,0.0004703186568804085,0.0031102898,0.38424924,0.021589875,-3.7663572,3.3688517,0.034382243,1.0583557,0.12057528,-3.074375,3.0074227,nan,nan,nan,nan,nan,0.6931531812250614,0.00842577319750879,0.6926820278167725,0.6784915924072266,0.7073810696601868,2.1094622041781745,0.002745752279948208,2.109541654586792,2.1037518978118896,2.116523504257202,19.155104082425435,0.06665092899157939,19.155280113220215,19.03946876525879,19.271486282348633,0.26025915483633677,0.02105516967147956,0.2601616382598877,0.17970214784145355,0.3297143280506134,0.6522371795773506,0.006935729630745,0.65213543176651,0.6312259435653687,0.67909836769104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80565,264,3445.4062628746033,1941,10080,56153.54164171219,397393920,193700,4.0544821032625915,3.992991135848279,6965.356718800184,7422.922663932591,3.4473772167010734,0.49201460304729433,305.17045454545456,588869.557032998,299.9469696969697,155992.12942965556,0.9365079365079364,94.58730158730168,0.9876543209876543,100.98765432098774,0.9629629629629629,100.96296296296305,1.0,101.00000000000009,1.0,101.00000000000009,1.0,101.00000000000009,0.9777777777777779,96.53333333333343,1.0,101.00000000000009,0.0,0.0,0.5079365079365078,51.57142857142863,0.15555555555555553,15.822222222222232,0.8888888888888888,93.70370370370381,0.0,0.0,0.7411616161616162,75.14520202020208,0.9868173258003766,99.85687382297563,0.2413793103448276,24.869731800766306,0.0,0.0,0.0,0.0,4.131032546758652,0.0831549353390607,4.122497320175171,3.916294574737549,4.582413196563721,3.7080066469311714,0.07052219989684899,3.7058185338974,3.461268424987793,4.01143217086792,0.33811934013540546,0.048446686886769216,0.33116863667964935,0.22731077671051025,0.5669072270393372,nan,nan,nan,nan,nan,0.06871591532680517,0.016834427565825295,0.06709334254264832,0.028643812984228134,0.13968339562416077,0.015996742319160453,6.164576956735915e-05,0.016015073284506798,0.015859927982091904,0.016103820875287056,-0.00023275751010563302,3.8840901211959674e-05,-0.00022782247833674774,-0.0004545638512354344,-0.00014235597336664796,0.00763149781501852,0.0011801988118777167,0.007508932380005717,0.004639908205717802,0.01381708588451147,0.00024275751205398894,3.88409015334404e-05,0.00023782249627402052,0.00015235597675200552,0.0004645638691727072,0.0043801847,0.3801151,0.021679163,-3.5617964,3.2869883,0.01854675,1.0443212,0.10666416,-3.095823,3.1498363,nan,nan,nan,nan,nan,0.695332216968139,0.011012730095476363,0.6953035295009613,0.6785662174224854,0.7114731073379517,2.132899022003015,0.008219439123084966,2.1353429555892944,2.114656925201416,2.147176504135132,19.390278244018553,0.06746570870754906,19.39162254333496,19.27157974243164,19.50875473022461,0.2622336460587879,0.020782474580769355,0.26217812299728394,0.19951151311397552,0.33477169275283813,0.654260766406854,0.007544014861911862,0.6543741822242737,0.6295379400253296,0.6817198395729065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
