Diagnostics/StepsInEval,Diagnostics/TrajsInEval,Diagnostics/CumEvalTime,Diagnostics/Iteration,Diagnostics/SamplerIteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumUpdates,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Diagnostics/StepsPerSecond,Diagnostics/NonEvalSamplesPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/OptThrottle,Traj_Infos/Length,Traj_Infos/Return,Traj_Infos/NonzeroRewards,Traj_Infos/DiscountedReturn,Traj_Infos/reachv1_episode_success,Traj_Infos/reachv1_episode_success_traj_sum,Traj_Infos/pushv1_episode_success,Traj_Infos/pushv1_episode_success_traj_sum,Traj_Infos/pickplacev1_episode_success,Traj_Infos/pickplacev1_episode_success_traj_sum,Traj_Infos/dooropenv1_episode_success,Traj_Infos/dooropenv1_episode_success_traj_sum,Traj_Infos/drawerclosev1_episode_success,Traj_Infos/drawerclosev1_episode_success_traj_sum,Traj_Infos/buttonpresstopdownv1_episode_success,Traj_Infos/buttonpresstopdownv1_episode_success_traj_sum,Traj_Infos/windowopenv1_episode_success,Traj_Infos/windowopenv1_episode_success_traj_sum,Traj_Infos/basketballv1_episode_success,Traj_Infos/basketballv1_episode_success_traj_sum,Traj_Infos/draweropenv1_episode_success,Traj_Infos/draweropenv1_episode_success_traj_sum,Traj_Infos/doorclosev1_episode_success,Traj_Infos/doorclosev1_episode_success_traj_sum,Traj_Infos/shelfplacev1_episode_success,Traj_Infos/shelfplacev1_episode_success_traj_sum,Traj_Infos/sweepintov1_episode_success,Traj_Infos/sweepintov1_episode_success_traj_sum,Traj_Infos/leverpullv1_episode_success,Traj_Infos/leverpullv1_episode_success_traj_sum,Traj_Infos/episode_success,Traj_Infos/episode_success_traj_sum,Traj_Infos/training_episode_success,Traj_Infos/training_episode_success_traj_sum,Traj_Infos/testing_episode_success,Traj_Infos/testing_episode_success_traj_sum,Traj_Infos/demonstration_success,Traj_Infos/demonstration_success_traj_sum,Traj_Infos/timeout,Traj_Infos/timeout_traj_sum,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,pi_loss/Average,pi_loss/Std,pi_loss/Median,pi_loss/Min,pi_loss/Max,eta_loss/Average,eta_loss/Std,eta_loss/Median,eta_loss/Min,eta_loss/Max,alpha_loss/Average,alpha_loss/Std,alpha_loss/Median,alpha_loss/Min,alpha_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,alpha_mu_loss/Average,alpha_mu_loss/Std,alpha_mu_loss/Median,alpha_mu_loss/Min,alpha_mu_loss/Max,alpha_sigma_loss/Average,alpha_sigma_loss/Std,alpha_sigma_loss/Median,alpha_sigma_loss/Min,alpha_sigma_loss/Max,mu_kl/Average,mu_kl/Std,mu_kl/Median,mu_kl/Min,mu_kl/Max,sigma_kl/Average,sigma_kl/Std,sigma_kl/Median,sigma_kl/Min,sigma_kl/Max,advantage/Average,advantage/Std,advantage/Median,advantage/Min,advantage/Max,normalized_return/Average,normalized_return/Std,normalized_return/Median,normalized_return/Min,normalized_return/Max,alpha/Average,alpha/Std,alpha/Median,alpha/Min,alpha/Max,eta/Average,eta/Std,eta/Median,eta/Min,eta/Max,alpha_mu/Average,alpha_mu/Std,alpha_mu/Median,alpha_mu/Min,alpha_mu/Max,alpha_sigma/Average,alpha_sigma/Std,alpha_sigma/Median,alpha_sigma/Min,alpha_sigma/Max,pi_mu/Average,pi_mu/Std,pi_mu/Median,pi_mu/Min,pi_mu/Max,pi_log_std/Average,pi_log_std/Std,pi_log_std/Median,pi_log_std/Min,pi_log_std/Max,policy_kl/Average,policy_kl/Std,policy_kl/Median,policy_kl/Min,policy_kl/Max,entropy/Average,entropy/Std,entropy/Median,entropy/Min,entropy/Max,perplexity/Average,perplexity/Std,perplexity/Median,perplexity/Min,perplexity/Max,optim_buffer_wait_time/Average,optim_buffer_wait_time/Std,optim_buffer_wait_time/Median,optim_buffer_wait_time/Min,optim_buffer_wait_time/Max
80670,264,3048.5913507938385,1722,8949,49406.06508684158,352805376,171900,3.9896103896103896,3.9914493819958117,6968.670868671587,7417.722432576355,3.3938332152621364,0.48314748325896806,305.5681818181818,554157.0436490029,300.0,146571.1478280545,1.0,101.0000000000001,1.0,101.00000000000009,0.9583333333333334,96.79166666666674,0.9841269841269842,99.42857142857152,1.0,101.0000000000001,1.0,101.0000000000001,0.9583333333333334,96.84722222222233,0.9777777777777779,98.95555555555566,0.0,0.0,0.6222222222222221,63.15555555555563,0.537037037037037,58.66666666666674,1.0,101.0000000000001,0.0,0.0,0.7095959595959597,72.00757575757584,0.9814814814814814,99.16435185185195,0.38333333333333336,39.41944444444449,0.0,0.0,0.0,0.0,3.6100328353047373,0.0795853915429201,3.6078379154205322,3.3504645824432373,3.999974250793457,3.2036192153890926,0.06596495782863562,3.203882336616516,2.961289405822754,3.528337001800537,0.32936128608261545,0.04175287725866447,0.3263140916824341,0.2213737964630127,0.587291419506073,nan,nan,nan,nan,nan,0.06744206313121442,0.016884639385813003,0.06567923724651337,0.029180053621530533,0.14958451688289642,0.00943931126074555,9.134661346279676e-05,0.009404954500496387,0.009328929707407951,0.009675041772425175,-0.0001617660396368592,3.8879398775675186e-05,-0.00015380253171315417,-0.0006469293148256838,-0.00010057955660158768,0.007750438385410234,0.001391390031156491,0.007560305763036013,0.004906719084829092,0.02090824581682682,0.0001717660425492795,3.887939826506304e-05,0.00016380254237446934,0.00011057956726290286,0.0006569292163476348,0.010927835,0.3767697,0.022623062,-3.8378623,3.505787,0.09851567,1.0813031,0.20825507,-2.9958804,3.5037525,nan,nan,nan,nan,nan,0.6896338540315629,0.013397063722665244,0.6889871656894684,0.6721342206001282,0.7115534543991089,1.2585748654603959,0.01217954473428146,1.2539937496185303,1.2438572645187378,1.2900059223175049,17.095499114990233,0.07151956780490638,17.09346103668213,16.975345611572266,17.22118377685547,0.18561748419577875,0.01089613019900986,0.18563179671764374,0.14997421205043793,0.22578687965869904,0.5609419537583987,0.005410828208160099,0.5608985126018524,0.5402923822402954,0.580589771270752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80620,264,3090.994047164917,1746,9074,50111.697548389435,357733376,174300,3.9896103896103896,3.991424048730639,6983.805689990658,7430.305843837576,3.401204069800645,0.48400899924392504,305.3787878787879,550213.5643940882,299.99242424242425,145562.1534245284,0.8518518518518519,82.33333333333341,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.0000000000001,0.986111111111111,100.98611111111121,1.0,101.00000000000009,0.0,0.0,0.8444444444444444,69.73333333333336,0.6666666666666666,67.6296296296297,1.0,101.0000000000001,0.0,0.0,0.7348484848484849,73.35606060606067,0.9884259259259258,99.83101851851863,0.4305555555555555,41.586111111111144,0.0,0.0,0.0,0.0,3.6019345983862876,0.08198986067340933,3.5986236333847046,3.3609251976013184,4.133936882019043,3.190596464673678,0.06603334739241264,3.190171480178833,2.978727340698242,3.442474603652954,0.33326888985931874,0.04424128560497871,0.32998667657375336,0.2251395285129547,0.609664261341095,nan,nan,nan,nan,nan,0.06803743948771929,0.0167346165334104,0.06610666960477829,0.028683405369520187,0.16438236832618713,0.009858435757923872,9.777582142746097e-05,0.009896205738186836,0.00967494398355484,0.009965823031961918,-0.00016366670592409113,2.8139887158231964e-05,-0.0001597579030203633,-0.0006056815036572516,-0.0001043799493345432,0.007730509657024717,0.0013621826521956785,0.007557633565738797,0.004897044971585274,0.02755652368068695,0.00017366670899112555,2.813988744416691e-05,0.00016975790640572086,0.00011437994544394314,0.0006156815215945244,0.010743859,0.38041565,0.021594286,-3.5751672,3.666981,0.08417545,1.0894216,0.19973584,-2.990001,3.5140073,nan,nan,nan,nan,nan,0.6962900414069494,0.005547826254089066,0.6955613195896149,0.6789509654045105,0.704142689704895,1.3144581306477388,0.013036778443587518,1.3194940686225891,1.289992332458496,1.3287767171859741,17.336867444515228,0.06693339187604712,17.337971687316895,17.22127342224121,17.45305061340332,0.18104756061608593,0.010864415445627823,0.18094579130411148,0.14782558381557465,0.2171565443277359,0.5591315701107185,0.005285740221442804,0.5590834319591522,0.5396674275398254,0.5760188102722168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80636,264,3133.8088991642,1771,9203,50837.324103593826,362819072,176800,4.0269807711668175,3.9919224532937454,7008.696089640052,7448.1675930975025,3.445298386710517,0.48851100150888754,305.43939393939394,539265.3161973831,299.92424242424244,145267.3794715039,0.7777777777777778,78.55555555555561,1.0,101.00000000000009,0.9305555555555557,95.37500000000007,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.0000000000001,0.9722222222222222,99.61111111111121,1.0,101.00000000000009,0.01111111111111111,2.2555555555555595,0.8222222222222222,69.71111111111115,0.4629629629629629,52.50000000000006,1.0,101.0000000000001,0.0,0.0,0.7108585858585859,71.81439393939401,0.9699074074074073,98.42824074074083,0.4,39.877777777777816,0.0,0.0,0.0,0.0,3.598195926952362,0.08506857659228823,3.5941067934036255,3.353271722793579,4.017807960510254,3.183076750564575,0.0696451866317977,3.182008385658264,2.9724388122558594,3.4737982749938965,0.3355125516057014,0.04309916136292258,0.33171114325523376,0.21561935544013977,0.5464322566986084,nan,nan,nan,nan,nan,0.06920620979145169,0.016937151390907897,0.06764918938279152,0.028604762628674507,0.1461496353149414,0.010224639827013016,0.00011189362646488331,0.01026201294735074,0.009945658035576344,0.010343651287257671,-0.00016646991074667313,2.8136660829595505e-05,-0.00016299565322697163,-0.0004904617671854794,-0.00011314373841742054,0.007763654737733304,0.0012726978282135374,0.007633447414264083,0.004767305217683315,0.022280514240264893,0.00017646991293295287,2.8136660943973522e-05,0.0001729956711642444,0.0001231437490787357,0.0005004617851227522,0.009916105,0.38010004,0.02279675,-3.6028204,3.3684263,0.09203964,1.0847363,0.22663398,-2.9839044,3.6176758,nan,nan,nan,nan,nan,0.6992563380718231,0.0030329664252055754,0.699367493391037,0.6884323954582214,0.7039951086044312,1.3632853379249572,0.01491915356552723,1.368268609046936,1.3260875940322876,1.3791534900665283,17.577488623046875,0.07044261058172524,17.578168869018555,17.453153610229492,17.699302673339844,0.17628272142410278,0.011045078425485633,0.17642217129468918,0.136849507689476,0.2094963639974594,0.5570673943281174,0.005439154931378617,0.5569948554039001,0.5391741991043091,0.5814324021339417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80663,264,3176.319808959961,1795,9328,51544.17175531387,367747072,179200,3.9896103896103896,3.991891470450647,6971.799351682329,7417.924809827306,3.3953568271180172,0.48341060607403774,305.5416666666667,542670.3314835706,300.0,143944.30233111526,0.8888888888888888,93.48148148148158,1.0,101.00000000000009,0.986111111111111,100.9861111111112,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.00000000000009,0.01111111111111111,0.01111111111111111,0.6888888888888888,45.13333333333332,0.3333333333333333,39.37037037037041,1.0,101.0000000000001,0.0,0.0,0.7058080808080809,70.41287878787884,0.9907407407407407,100.52777777777789,0.3638888888888889,34.27500000000002,0.0,0.0,0.0,0.0,3.5593097480138143,0.08293757619638713,3.5546953678131104,3.2883803844451904,3.9002633094787598,3.150793010691802,0.0669889473780858,3.1489988565444946,2.8805079460144043,3.391448497772217,0.3309283222568532,0.042195051962972734,0.3266381472349167,0.21936362981796265,0.5320860147476196,nan,nan,nan,nan,nan,0.06715340596235668,0.016884158897448553,0.06549875438213348,0.030957112088799477,0.15327443182468414,0.010256788924646874,4.6770559592953445e-05,0.010265052784234285,0.010185549966990948,0.01033615693449974,-0.00017323050291148927,2.3414085762324383e-05,-0.0001708761410554871,-0.00032528649899177253,-0.00011153254308737814,0.007519675177560809,0.001016075078116954,0.00740957772359252,0.004884754307568073,0.014407842420041561,0.00018323050618467582,2.3414085982374005e-05,0.00018087615899275988,0.00012153256102465093,0.0003352865169290453,0.010564142,0.37534586,0.023145474,-3.7589784,3.2511964,0.1010794,1.089929,0.24541524,-2.972478,3.3649814,nan,nan,nan,nan,nan,0.6928598166505495,0.012056740753814585,0.6919461190700531,0.6724796295166016,0.713354229927063,1.367571889658769,0.006236075840260065,1.3686738014221191,1.358073353767395,1.3781541585922241,17.821598869164784,0.06982611657907707,17.820778846740723,17.699403762817383,17.941482543945312,0.1728596239971618,0.011486291371131085,0.17311523854732513,0.13274051249027252,0.22103916108608246,0.554794400135676,0.005208290023245906,0.5547089576721191,0.5371370911598206,0.5732516050338745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80675,264,3219.1293292045593,1819,9453,52249.0887055397,372675072,181600,3.9896103896103896,3.9918613069993585,6990.894457029648,7442.900920383405,3.404656391410543,0.48462013875016047,305.5871212121212,532270.5959757181,300.0,140270.6445944104,0.9629629629629629,93.55555555555563,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.0000000000001,0.9305555555555557,95.43055555555566,1.0,101.00000000000009,0.02222222222222222,0.02222222222222222,0.9111111111111111,87.57777777777785,0.37037037037037035,39.35185185185188,1.0,101.0000000000001,0.0,0.0,0.7196969696969697,72.32196969696975,0.9861111111111112,99.60648148148158,0.4,39.5805555555556,0.0,0.0,0.0,0.0,3.543489532768726,0.07910997001791192,3.539103150367737,3.3094239234924316,3.8822860717773438,3.1476403226455054,0.06724639340440146,3.1479572057724,2.9518046379089355,3.3708741664886475,0.32204364084328213,0.03994008520042368,0.31830042600631714,0.2178732454776764,0.5164549946784973,nan,nan,nan,nan,nan,0.06327999794234831,0.015187057430844279,0.06097087450325489,0.02834111638367176,0.1364036500453949,0.010344983438262716,5.627742325392464e-05,0.010347041301429272,0.010259019210934639,0.010438492521643639,-0.00016870140136840444,2.629625314360649e-05,-0.0001649108889978379,-0.0003597252652980387,-0.00010910160926869139,0.007566144586307928,0.0011377175476703113,0.007444417802616954,0.004860976245254278,0.0159835834056139,0.0001787014042292867,2.629625338414037e-05,0.00017491089965915307,0.00011910161265404895,0.00036972525413148105,0.0124529945,0.36544585,0.022242427,-3.8969102,3.3488004,0.06403911,1.0715439,0.20447749,-2.9573166,3.37263,nan,nan,nan,nan,nan,0.6814044005423784,0.007977027740313848,0.6811114847660065,0.6670740842819214,0.6964922547340393,1.3793311541279156,0.007503654223577755,1.3796054124832153,1.36786949634552,1.391798973083496,18.059232873916628,0.06639323835252389,18.059329986572266,17.941579818725586,18.17646026611328,0.17641127846514185,0.011346187020944734,0.17662766575813293,0.14139652252197266,0.21204467117786407,0.5536731338252624,0.005274712848335185,0.553617924451828,0.5383991599082947,0.5715534687042236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80691,264,3262.037922143936,1843,9578,52955.2007997036,377603072,184000,3.9896103896103896,3.9918319308588677,6979.061880869256,7430.600096201389,3.3988937731506117,0.48435949049820726,305.64772727272725,522045.795031462,299.9848484848485,139855.59149896872,0.9629629629629629,93.55555555555563,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.0000000000001,0.9444444444444443,96.83333333333341,1.0,101.00000000000009,0.01111111111111111,0.01111111111111111,0.7777777777777779,83.11111111111119,0.2037037037037037,24.46296296296299,1.0,101.0000000000001,0.0,0.0,0.7007575757575758,71.179292929293,0.9884259259259258,99.84027777777789,0.3555555555555555,36.78611111111115,0.0,0.0,0.0,0.0,3.5383396343390148,0.08174744969484915,3.535563588142395,3.279999017715454,3.9860825538635254,3.1425605021913845,0.06611469203159435,3.1417535543441772,2.9104456901550293,3.3938541412353516,0.321513178696235,0.04149063694566007,0.3173467814922333,0.22020527720451355,0.5596652626991272,nan,nan,nan,nan,nan,0.06346519259968772,0.01574234441665219,0.061816874891519547,0.03033524751663208,0.14190983772277832,0.01061778551666066,0.0001244728114135564,0.010618424974381924,0.010393159464001656,0.010767142288386822,-0.00017778209588868775,3.672946003547039e-05,-0.00017184983880724758,-0.000674192444421351,-0.00011709204409271479,0.007803673081798479,0.0015175817532995547,0.007561367470771074,0.004991227760910988,0.027190888300538063,0.00018778209855251286,3.6729459707804775e-05,0.00018184984219260514,0.00012709204747807235,0.0006841924041509628,0.011710954,0.36487383,0.02253057,-3.7371602,3.5751872,0.02900485,1.0574473,0.15796286,-2.955174,3.221245,nan,nan,nan,nan,nan,0.6769641062865654,0.004256249769414334,0.6775875687599182,0.6680305004119873,0.6853610277175903,1.4157047622899215,0.016596380043434958,1.4157899022102356,1.3857547044754028,1.4356187582015991,18.29793862660726,0.0697528443495028,18.299241065979004,18.176557540893555,18.41667366027832,0.17691884466136495,0.011776721640176896,0.17711686342954636,0.13721370697021484,0.21128369867801666,0.5526897100607554,0.005204203014116399,0.5526829361915588,0.5361554622650146,0.5723468661308289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80712,264,3304.7470619678497,1868,9707,53680.00623512268,382688768,186500,4.0269807711668175,3.992299037112059,7016.636122574673,7455.979504422366,3.4492015068216197,0.49082887356292404,305.72727272727275,523756.763597271,299.905303030303,139364.74773644694,0.8888888888888888,78.66666666666671,1.0,101.00000000000009,0.9305555555555555,92.59722222222233,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.0000000000001,0.9777777777777777,100.97777777777787,0.0,0.0,0.6888888888888888,60.88888888888893,0.35185185185185186,41.33333333333338,1.0,101.0000000000001,0.0,0.0,0.6994949494949495,70.17171717171723,0.9791666666666666,98.20138888888899,0.3638888888888889,36.53611111111115,0.0,0.0,0.0,0.0,3.5328815091133117,0.08297708729984442,3.5277034044265747,3.2829136848449707,3.8824310302734375,3.132657266902924,0.0673516299159744,3.130361318588257,2.9184391498565674,3.427948236465454,0.3252710672020912,0.04222701143250213,0.3206363469362259,0.2102808952331543,0.5312262177467346,nan,nan,nan,nan,nan,0.06385625151470303,0.01554376011969932,0.06187020242214203,0.02680806815624237,0.13145485520362854,0.010911508756503463,0.00015475635280911125,0.010860858485102654,0.01071618590503931,0.011163911782205105,-0.0001828664748754818,3.7045246865918524e-05,-0.0001777006618794985,-0.0005842414102517068,-0.00011268338857917115,0.00784022688884288,0.0015052524421407835,0.007650791900232434,0.004467553924769163,0.03053612820804119,0.000192866477323696,3.704524760898637e-05,0.00018770066526485607,0.0001226833846885711,0.0005942414281889796,0.009684943,0.36501974,0.020959675,-3.510153,3.4227595,0.0134192025,1.0506772,0.14427425,-2.9475136,3.2860196,nan,nan,nan,nan,nan,0.6892830323696136,0.006214487579189616,0.6869049966335297,0.6791360974311829,0.7020798325538635,1.4548678686141967,0.020634178562338044,1.4481144547462463,1.4288249015808105,1.4885214567184448,18.541278399658204,0.07305632099659709,18.540462493896484,18.416765213012695,18.666702270507812,0.17859957020282746,0.012075583877698961,0.1790255606174469,0.13582877814769745,0.2213570475578308,0.5509191828489304,0.005110884769176604,0.5509576201438904,0.5339069962501526,0.5686790347099304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80647,264,3347.357433080673,1892,9832,54385.43730425835,387616768,188900,3.9896103896103896,3.992264854754684,6985.79948574999,7434.891539597288,3.4021750742288908,0.4842869616647353,305.4810606060606,521496.68085014255,299.9810606060606,138729.7943219834,0.8888888888888888,89.88888888888897,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.0000000000001,0.9722222222222223,99.6250000000001,0.9777777777777777,100.97777777777787,0.02222222222222222,3.4000000000000026,0.7777777777777778,83.20000000000009,0.4444444444444444,52.90740740740747,1.0,101.0000000000001,0.0,0.0,0.7171717171717172,73.63636363636371,0.9861111111111112,100.07407407407418,0.39444444444444443,41.911111111111154,0.0,0.0,0.0,0.0,3.5107095009088516,0.0823610734188748,3.5070388317108154,3.238144636154175,4.035399436950684,3.109903574089209,0.0663555238437026,3.107667922973633,2.888969659805298,3.337986469268799,0.32644889468948046,0.04158813397005367,0.32212354242801666,0.21720993518829346,0.6676198244094849,nan,nan,nan,nan,nan,0.06291708291818698,0.014376793827696013,0.06139339320361614,0.025460999459028244,0.17157235741615295,0.011252108453772962,8.63844073918726e-05,0.01124853640794754,0.011136308312416077,0.011365638114511967,-0.00018230196415667402,2.6361447777112668e-05,-0.00017903096158988774,-0.00034560522180981934,-0.00011650125816231593,0.007622776670032181,0.0011232986257954324,0.007504200795665383,0.004422448109835386,0.015016620047390461,0.0001923019669933031,2.6361447157875174e-05,0.0001890309649752453,0.0001265012688236311,0.00035560521064326167,0.009586088,0.36249995,0.021162271,-3.8339777,3.4486191,-0.027831236,1.037436,0.088203564,-2.9544933,3.2040694,nan,nan,nan,nan,nan,0.6919551231960456,0.006814619852994899,0.6921772062778473,0.6794970631599426,0.7036137580871582,1.5002811541159948,0.01151791855965236,1.4998049139976501,1.484840750694275,1.5154187679290771,18.78424098332723,0.06862424552429744,18.78448486328125,18.666799545288086,18.901620864868164,0.17852269509186347,0.01224398883361931,0.17850857228040695,0.13126887381076813,0.2223428338766098,0.5484743463993073,0.005267651555898083,0.5484384000301361,0.5298827290534973,0.5670674443244934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80714,264,3389.6649928092957,1916,9957,55090.10524010658,392544768,191300,3.9896103896103896,3.9922315306467158,6993.364887630336,7440.058580904706,3.405859523196592,0.484863747116447,305.7348484848485,516475.14865890204,299.9848484848485,138626.14650340512,0.8518518518518517,89.74074074074082,1.0,101.00000000000009,0.986111111111111,100.9861111111112,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.00000000000009,0.01111111111111111,2.2666666666666706,0.4222222222222222,58.55555555555563,0.24074074074074073,30.11111111111115,1.0,101.0000000000001,0.0,0.0,0.683080808080808,70.67297979797988,0.9884259259259258,100.29398148148158,0.31666666666666665,35.127777777777816,0.0,0.0,0.0,0.0,3.490874361097813,0.0779828381115506,3.488110303878784,3.248889923095703,3.8474249839782715,3.0971293085813523,0.06772161395569853,3.0959715843200684,2.8891336917877197,3.3131492137908936,0.32147337108229596,0.040121306623744614,0.3195568174123764,0.20559358596801758,0.5377057790756226,nan,nan,nan,nan,nan,0.06097368546994403,0.014018902803246308,0.059894440695643425,0.02728721871972084,0.11912167817354202,0.0111078300466761,0.00010371146722766163,0.011126367840915918,0.010926049202680588,0.011325066909193993,-0.00017248550224394421,2.3044056882983612e-05,-0.00016933921142481267,-0.0002774821186903864,-0.00010976825433317572,0.007273789551691152,0.0009855881951658626,0.007189750438556075,0.0043565924279391766,0.0112925935536623,0.00018248550475618685,2.3044056689075863e-05,0.00017933920753421262,0.00011976825771853328,0.00028748210752382874,0.009586291,0.35486948,0.019632354,-3.3590078,3.628466,-0.029713932,1.0202678,0.084695116,-2.986366,3.2817996,nan,nan,nan,nan,nan,0.6805974671741327,0.006573766251186356,0.6786439716815948,0.671094536781311,0.6932606101036072,1.4810440332690875,0.013828189142129731,1.4835156202316284,1.4568064212799072,1.5100091695785522,19.016911728382112,0.06751503460202352,19.016414642333984,18.901718139648438,19.135316848754883,0.1795627229474485,0.012145752559236025,0.18021245300769806,0.13489900529384613,0.22214722633361816,0.5462213990092277,0.005225325378859342,0.5461521446704865,0.5288928747177124,0.5645144581794739,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
80718,264,3432.6834814548492,1941,10080,55782.78695368767,397393920,193700,4.0544821032625915,3.992991135848279,7000.548599630903,7464.101112512869,3.464794801052672,0.49298502744589323,305.75,516280.8228443825,300.0,136714.6678796014,0.8148148148148148,86.00000000000007,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.00000000000009,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.0000000000001,1.0,101.00000000000009,0.0,0.0,0.6,67.5333333333334,0.07407407407407407,7.481481481481485,1.0,101.0000000000001,0.0,0.0,0.6805555555555556,69.2563131313132,0.9884259259259258,100.0625000000001,0.31111111111111106,32.28888888888892,0.0,0.0,0.0,0.0,3.4953456979990007,0.08141656899763461,3.4936121702194214,3.2037205696105957,4.107121467590332,3.089366947809855,0.0679971533265816,3.089261531829834,2.884122371673584,3.4165518283843994,0.3301206232545276,0.04330964947106684,0.3252370208501816,0.20681533217430115,0.5983503460884094,nan,nan,nan,nan,nan,0.06458495503136268,0.014862660739877302,0.06336935237050056,0.030713718384504318,0.1485438495874405,0.011080586459332456,0.00013879996106611845,0.0111081562936306,0.010882421396672726,0.011273340322077274,-0.00020122358105860864,9.561775059058199e-05,-0.00017673622642178088,-0.0014809451531618834,-0.00011110016203019768,0.007852779442328029,0.0026686170534660444,0.007297819713130593,0.004431385546922684,0.05056329444050789,0.00021122358314642041,9.561774734914357e-05,0.00018673621525522321,0.00012110015813959762,0.0014909449964761734,0.010019298,0.3651205,0.021035075,-3.4747877,3.8305497,0.012813607,1.0511762,0.15653816,-2.9610486,3.2659829,nan,nan,nan,nan,nan,0.6957869919141134,0.005986595293983165,0.69722780585289,0.6790922284126282,0.7036548852920532,1.4774115589261054,0.0185066666879874,1.4810873866081238,1.4509891271591187,1.5031121969223022,19.25861649910609,0.06711469656970238,19.272125244140625,19.135427474975586,19.362388610839844,0.1800190792667369,0.01179190198580951,0.1800527721643448,0.13929960131645203,0.22054284811019897,0.5450479855636755,0.0051120390258597,0.5449758768081665,0.5290279984474182,0.562166154384613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0,0
